M87184910,0.0274701776599233,0.012816354391496242,0.012419312846657194,0.021255375500616215,0.020357475657923327,0.00690278562885804,0.015109399057786438,0.011281863299670033,0.014143134093004729,0.01130577925011452,0.015289376626808075,0.015418729128370287,0.014823063761613894,0.012189723136065277,0.015460009329623237,0.012357640365959386,0.015284987552132734,0.013402351998124902,0.015730993305376174,0.012656969759521944,0.011565653546885673,0.014598709555125156,0.010520969521311142,0.017761370359420547,0.013996434188001882,0.018539667386192112,0.01237869714257837,0.013396275736967153,0.022181703494653218,0.017374140960425565,0.01476589072876521,0.013051912504225573,0.006791460383236054,0.006773425947911756,0.01369696781918033,0.027692285449290734,0.013349350309546553,0.01458500398498102,0.017416306875361044,0.023983965070871457,0.006534520227619258,0.01462154532747877,0.015059041806196499,0.014459382572240942,0.011738660590588042,0.01748383465675007,0.010644118370571658,0.01184847253676563,0.01418807205299783,0.01646571359890863,0.011169792355281457,0.018196845281056463,0.01040875106870102,0.012718237236281885,0.00952893265819416,0.011433139810308132,0.00785620578232803,0.008356946648231015,0.019684390846287467,0.015650346530457417,0.019761615786039487,0.015193104738832395,0.014630674035702432,0.023211371960067697,0.01512236871805086,0.015526599072849343,0.013022068337270147,0.007524892574091155,0.007368691154447359,0.010495970350828134
M87114047,0.02555185590719333,0.013718419384843212,0.010215044968961574,0.019596484920464178,0.021508648678837707,0.013060376618993962,0.01203728820846289,0.016797703739785782,0.012796775291740519,0.014622861415021395,0.01778050031902211,0.014091147429607227,0.012340760874338717,0.01149123267380782,0.013212391209023028,0.014776053978880816,0.01190585202587868,0.017922807887831127,0.012250666513975871,0.00661474813145372,0.011106621483702343,0.010343274918299724,0.01540588393731449,0.01780425450320939,0.01724803457627669,0.017169811949483332,0.013771940584288008,0.01196507067890459,0.014722584828427096,0.016050572598348686,0.016333966825672643,0.013919163626306484,0.0069603334492346425,0.0059377888021658574,0.012695964580850087,0.02585100792564721,0.013002457050001031,0.011521479740236304,0.015419628226528204,0.025464453753464764,0.008120820557114414,0.013553109295497818,0.014002764748532718,0.016097587117425982,0.013357719552004826,0.023646529261280504,0.013213137391406607,0.010111903256655824,0.013236759684179243,0.011732316121302487,0.009499612503045506,0.01523406851378691,0.019518785034432735,0.012358793857722974,0.005766559219254761,0.008061747897785791,0.01167451024894408,0.01418913103507348,0.023557636164008872,0.022546014570831135,0.026208599016431022,0.011858184550218871,0.011840087542559058,0.01759407258250307,0.016182508913135718,0.01258186784244238,0.016340630260093896,0.007336753658881404,0.006159039817811709,0.009432835569150894
M87186642,0.023537009285610696,0.016643961509547108,0.014912503358131435,0.022282558789904344,0.021954482288635366,0.006472262549176309,0.015338197218809666,0.009750824451266906,0.017884252644956668,0.013082689858032329,0.017173662142623218,0.009447013643053857,0.01896221122650442,0.009450917975062489,0.00808580787344596,0.017427390242187243,0.015963531476535293,0.015489942766964283,0.014901566654116124,0.00947186864087936,0.01283124699257847,0.006257454859181413,0.015097381130559633,0.0173050675344291,0.01598516305455548,0.015822949895948558,0.010139772005029753,0.012983377389757267,0.023083010688792045,0.017988116121906463,0.016867392112949173,0.014243254548035808,0.006663926756705619,0.005977280314786599,0.012653001076969109,0.024613090768643663,0.020214449334662325,0.013010494562578802,0.01891058963714707,0.02349559286322047,0.005962137066735124,0.015484184487393735,0.011177699548404404,0.017772675812997803,0.008937044093193354,0.018245988176801904,0.011823152930921316,0.013124454683091926,0.010421963807671316,0.015523420315931614,0.01004199416543341,0.018646189326102975,0.01610838040673956,0.012033928636992286,0.009360099207261066,0.012129551257363598,0.007278720491796212,0.012202226884487277,0.017590197348769678,0.021490673269917715,0.02266203368796217,0.014100856663939211,0.011535817228511342,0.020486533061421897,0.011896035164521854,0.012851875198984522,0.016313140891316143,0.006044608017424747,0.006117539733510067,0.01026161219052176
M87192995,0.02193254671182636,0.013388352011718221,0.0119262262198277,0.021305757333228485,0.02041558840557893,0.006750857445336258,0.013780617003814307,0.015740657646771142,0.012747044976041857,0.014671437673521743,0.018611552364814505,0.013150092414671924,0.015651851394078774,0.01335087407621295,0.013153553381592175,0.014394995927584605,0.014972662539009694,0.01525848321504205,0.015264757353317041,0.00565803231477059,0.012764512552184689,0.0070775919185353895,0.01336525724661142,0.021435803497275457,0.015773465066932453,0.017682304273827377,0.016079629099291306,0.012874329346906242,0.0220888022461378,0.01609140864790656,0.014709275122891356,0.012687575216081182,0.007426835042371329,0.006569599816110464,0.013311910197537486,0.027138295335408586,0.015586280584064593,0.012308164424133052,0.017851214604059383,0.023309639064512222,0.006815198340303984,0.01425090753308449,0.012570656946551625,0.012015511863721283,0.012145306709957214,0.019012557622732483,0.01376042226242127,0.01538259582341367,0.011702583517127302,0.010847268025149332,0.009139002784156757,0.017613315507870105,0.01876464281404151,0.013928838526334114,0.004678575253850997,0.012393390305679477,0.009642494409321028,0.01296333263554846,0.021787064706241418,0.02184061005502084,0.021277325917132415,0.014644447191973236,0.01388586202416839,0.018826183860551897,0.012886634172043752,0.01225730134122766,0.014327073478933893,0.007454279748726103,0.006319896164694824,0.008608886746482742
M87134068,0.02411350646129349,0.012977315462335718,0.012514967668858627,0.021282986421187942,0.020957478934091795,0.006462102129678277,0.015771936626402954,0.011089172366625853,0.012666817839318585,0.011509819428882821,0.01949882413279761,0.013552897514411954,0.018130440971180016,0.010281060504999818,0.013757124267844343,0.013191524878495555,0.01630020429838087,0.011914762247012248,0.015661261818378482,0.010369483168291262,0.012185150952718861,0.0075396778739944825,0.011117920752257671,0.019340807048873872,0.017160810271925984,0.017863002331799212,0.014235483037068224,0.01498767966646284,0.021696271431442028,0.01607079905631661,0.014920732931629876,0.010140166425619553,0.005743913742707807,0.006233650355782898,0.011473185594760054,0.022422078253327885,0.015021893252514252,0.013215995299495744,0.023254108002747166,0.021761000876251303,0.008125217175782426,0.017350411690132714,0.014814938859212493,0.013112622320072945,0.013170287091892708,0.01896417800222574,0.015400428294045788,0.016314195828920013,0.013008395431344803,0.011169134472980253,0.013081476576148578,0.019727361403917346,0.015175510296564845,0.017392097173225773,0.010292383180211884,0.01274994790525901,0.008152885547512081,0.011193182304800929,0.020375008047641193,0.016887515798841096,0.020063429775187148,0.009973512846352351,0.014848024018362065,0.023529569857251142,0.012400509933716667,0.008881579833450158,0.014733333526427413,0.006826018128530882,0.006729997396285119,0.007168832985539747
M87199297,0.026034206421124785,0.012185688832161094,0.014240967056030417,0.018953754487753542,0.023686906493510185,0.009511153857000097,0.010889277723501877,0.015430143466184413,0.012495928462978943,0.01470018313831558,0.021075050194399432,0.015738736237495828,0.016252055397945976,0.011966855145717853,0.013640795211673981,0.014508672286533644,0.01540776256416491,0.019092525441016427,0.012685130789553621,0.006580137800380828,0.011676404802995232,0.009096548470493175,0.01647729509262555,0.01897158629135252,0.0178856822312709,0.018355442051225093,0.013884648318095064,0.013467858958726419,0.016804510592448852,0.01783299373799452,0.01572914312259505,0.011657209737554993,0.00630388562727106,0.006084973379430696,0.010981871531430144,0.025831262566320803,0.01332577836992085,0.011198438646372433,0.014197877324907062,0.020784876573067067,0.0072971629033690795,0.012766281555827569,0.013142019273272767,0.012317934753561726,0.011464825336944486,0.0221539838566317,0.01276068597911308,0.016566685227893212,0.01602413099815405,0.01432365987032596,0.009398745664109514,0.018841273343652654,0.01669781198686242,0.012768877332664217,0.006145915889170565,0.010194845173401468,0.011144534588269653,0.014863753742832383,0.014576146251781231,0.0198589805960545,0.019837313866194185,0.012694393791129167,0.013810201869638527,0.017378134982865764,0.014107016503041556,0.013052753225656728,0.016462566873288408,0.006310936535568131,0.006849772713544134,0.010564436881640086
M87136832,0.022592702537040977,0.013064138305048737,0.012876315482543083,0.02008746297469688,0.021900279986471805,0.010215233201051737,0.013688471480086364,0.011091095505809574,0.011812897790757929,0.012099753865036356,0.0179193969426392,0.013440357048340578,0.016360053743595712,0.01087200336961566,0.016805259869395878,0.012143682836976043,0.016388231831200365,0.014368664057525418,0.016127343933931636,0.004359144334780678,0.014101210083932393,0.009085688662909893,0.010165689106963955,0.01704233990236269,0.015543621971649912,0.020778388451689122,0.014769350084128958,0.01340350613961524,0.021990426321136045,0.016554149694105375,0.015331101518436217,0.011603941269205796,0.007094295554007956,0.0067712260524431045,0.014273748073812261,0.023818037313673348,0.014734616932010336,0.011946023241116748,0.02153969941487573,0.020814983803666656,0.005390761525521367,0.014082455693556688,0.009742159959871256,0.011550692793583731,0.012164402231856322,0.017637753859800726,0.013174802859167667,0.01526509055992323,0.01010474377464537,0.015769183585134055,0.011318228852035301,0.017388114565038307,0.012503856714289092,0.01568947556525492,0.013040759965562908,0.013491382454678593,0.01156411285363416,0.010866799904786664,0.02247700607089468,0.019301481455223205,0.019445762756400704,0.014778632962271538,0.012570118832599796,0.022160211754868087,0.013559308944672676,0.011727712939763393,0.013874454627941795,0.012471661574030103,0.0059150599096706065,0.011399277765036575
M87190745,0.02399500497398674,0.0110683078300479,0.014210891050302977,0.019022765861548562,0.020175162958659867,0.00976325059588081,0.01432754408959763,0.013048965592489975,0.012039291827582205,0.01245276745440992,0.019495629703977477,0.014279299032182231,0.016950288957256154,0.014384471921925704,0.015137402498302832,0.012447780839684649,0.016937534417786677,0.012143957291711843,0.011639031990387988,0.005013227069287061,0.01200285171116676,0.008637967453490773,0.01415923367281286,0.019729768866112943,0.017054293348821963,0.023995920872750598,0.013974801180567938,0.01309867374575218,0.022259211477626935,0.01784411739974004,0.017532721644775037,0.01051195860606962,0.006116703088468213,0.006068626724163889,0.01201292130645529,0.023436262598175845,0.013474062581967584,0.013174256946778063,0.01940929670211507,0.02046120855163525,0.008225559176933012,0.013447566928150223,0.012872993033711339,0.012491502245379028,0.010132979239401518,0.019832122467215264,0.011282285708123068,0.016409983865490422,0.013895249033890972,0.01497240264041258,0.010140183437121003,0.01739853367279555,0.011125921111565311,0.01685160451375638,0.008251176425872917,0.01353884121797788,0.009225218559961893,0.010474056858349158,0.02153020057547847,0.01919750560610546,0.020556363864662332,0.015002936223891388,0.015062254344677091,0.020560146535491486,0.014060895932536609,0.012477474523261872,0.01370934668576799,0.006568604825427673,0.0057359432862828744,0.01148271302385311
M87151146,0.027339364499352356,0.0131620971511295,0.012729411113700772,0.019534194364783188,0.02338051217181804,0.010445849753221232,0.011697573803655645,0.014195281741913793,0.011831906705622302,0.013301878575816089,0.021567230398257295,0.01280714456962974,0.01565007470576712,0.01260639167266209,0.01166265818236974,0.012740652481086004,0.014863456720150998,0.01779991603543492,0.01291180331236215,0.005698233218419094,0.009444649466925982,0.011358388949836297,0.016940256595199103,0.022026041316654622,0.020108941026460714,0.015681539485530974,0.013508493899310433,0.011724267346369922,0.022330541321619934,0.015001474736330322,0.015621319510437298,0.01636276602699433,0.0056101728569861505,0.00621686221819674,0.012418421142217294,0.026293882726064203,0.01580332795285466,0.013191302854162147,0.013432714477541078,0.01999244768719341,0.007538271779300726,0.01336111416448277,0.014766504062388615,0.015437269357892597,0.01138720258732007,0.022436434352168477,0.016404005862176066,0.013546523073513152,0.013859998042064964,0.011020561050835945,0.010373093242195175,0.01569676705663794,0.016297874701846966,0.011417220508774547,0.005296416204618085,0.010905544229312192,0.01081167418744794,0.018048037221020483,0.014842250285426113,0.017310280163902632,0.022229614608126422,0.013067161118650595,0.011303618334653145,0.0165354227775142,0.01640947788597744,0.0116277333976307,0.01576187165478668,0.006260392326423078,0.006333528487052998,0.0107206945018215
M87160332,0.022413222925777104,0.013827852397676029,0.013011230554662018,0.021927568202285943,0.0196451363692867,0.006373818000000739,0.012691517224999881,0.0169794277171432,0.01139070314684254,0.015575747488737602,0.019062609943589808,0.01275837395399803,0.016142951179394738,0.013388574338763512,0.013836944911654468,0.01525915477123353,0.0158757360610353,0.014912163283469025,0.01754511065916779,0.005528582593948705,0.012685801365989314,0.006508818133132052,0.015017582619034827,0.014695288854993445,0.015843156114166933,0.016822500623117735,0.013447537504051827,0.01340181429037288,0.02086159218306297,0.01578680771286036,0.015623471465204226,0.015027806213856215,0.011547048848058558,0.005551137720691072,0.013245916160405602,0.02449808438750571,0.011004165388400915,0.013369296587931461,0.021242938836899043,0.01849072283425948,0.0055821706651427855,0.016228328662729524,0.012705706329314566,0.011557482342898044,0.0118750903967442,0.020791476934551526,0.01235209131877496,0.014289142961838745,0.012794566847553254,0.013659052997007938,0.010255213070797629,0.017359645896434104,0.018815060328986204,0.013354266150700797,0.010179897337545037,0.012339603622363894,0.007514243363956851,0.00985589848310762,0.015455194851378,0.024448893817367597,0.021636940566441182,0.013557806208390972,0.012413534817012463,0.02206632596133324,0.011586639552955844,0.012028827336384076,0.016812695768920367,0.01233057128508177,0.005779992372257908,0.007555726184367605
M87125134,0.022624775516521718,0.013617929540765163,0.011410177397347789,0.021093795217603045,0.021731726107483414,0.006382495595303855,0.014279185685555907,0.015373334408756836,0.011445718060302269,0.014848246203087754,0.020062890432809878,0.011101245979714134,0.015930024698579917,0.011895101014754937,0.01583134291617973,0.014790014411780197,0.013354885652021658,0.018280756297199604,0.013766468057109744,0.0039373535214761056,0.011641214590475065,0.007782096285772309,0.011685338788421165,0.021312700074030834,0.02102994595007504,0.02208481302397946,0.014561311328183621,0.011461917827000985,0.022640082534481628,0.01600187669590341,0.016505129065256124,0.00955256448301996,0.012478104290205754,0.005616142736229114,0.009722725346765259,0.023187648669679668,0.015042415379896434,0.011560034312079208,0.01954407825864668,0.021133343983193636,0.006904411811908091,0.01421539867029406,0.015340760788457202,0.013946771917984272,0.011155981307694011,0.0175849502228718,0.012499839751606906,0.013299517989434241,0.016059473070896012,0.013487938462115264,0.010952045628996933,0.013844691636416936,0.015487765093082986,0.014486843980268524,0.004720630637613141,0.013551733479453078,0.011021554702000433,0.01034713958339219,0.022182323766529212,0.01871191464700887,0.019326752603619903,0.013417852611959817,0.014780020369426442,0.022800769729914936,0.011294152128898607,0.015546806162945922,0.013294560775952827,0.01017797166531197,0.005717258598573352,0.007541217867722924
M87192557,0.025134674121680824,0.012630130994257496,0.01570448460031081,0.021272831797980372,0.018630045038795534,0.0069545136282721685,0.014394885756430923,0.015066650237536462,0.013307807047603698,0.014091450816377981,0.0238485418189122,0.014150424452531389,0.016971417108156313,0.012595123476174277,0.011970212129088994,0.013208202288678262,0.014928963356488382,0.016527026538555135,0.013379880158664708,0.0047926202302825864,0.01126279335379407,0.00944194307904578,0.0105737043667097,0.022098706993812237,0.02023693092254669,0.021068207270183225,0.01366953436693191,0.013770104649805177,0.0225362905286594,0.016178925353240625,0.014100516100202683,0.0125100428957743,0.006624944536577653,0.006438019040939005,0.014099769435317554,0.024080435224368663,0.015354207971562549,0.014150266345615732,0.01752611711407337,0.018535028732664834,0.00777789350463188,0.014830978028714768,0.012509857847197114,0.014600398944139144,0.011240164108763835,0.020423218914425306,0.013585658209804147,0.01866423829770241,0.011884884562052824,0.011492150733075246,0.01074312590532583,0.013635876455400915,0.015586601317540277,0.012975671700881843,0.004962766022647857,0.015923394326737554,0.007092117982228037,0.014106980791940149,0.014243329587905702,0.019668461797326654,0.018842463545402855,0.01340725176064045,0.013944851154157497,0.01802551781556081,0.011923258109692232,0.01314451083187709,0.018065687744879485,0.007480884069593116,0.00666536782437817,0.008736064226772948
