M87144896,0.5206766917293233,0.7985739750445633,0.9384057971014492,0.635306553911205,0.581447963800905,0.6444444444444445,0.6904761904761905,0.7379679144385026,0.8,0.7379679144385026,0.691025641025641,0.6246153846153846,0.6752688172043011,0.7333333333333333,0.5847953216374269,0.8874458874458875,0.8390804597701149,0.7763440860215054,0.7660098522167488,0.8666666666666667,0.85,0.6153846153846154,0.7807486631016043,0.6734143049932524,0.7226173541963016,0.6719512195121952,0.8492307692307692,0.7630769230769231,0.6268498942917548,0.6743902439024391,0.7380952380952381,0.7567567567567568,0.7222222222222222,0.7142857142857143,0.9311594202898551,0.4903954802259887,0.7655913978494624,0.9528985507246377,0.7763440860215054,0.5866666666666667,0.7090909090909091,0.6169354838709677,0.7234848484848485,0.7606837606837606,0.7268817204301076,0.5898989898989899,0.6320346320346321,0.7218390804597701,0.6233333333333333,0.7264367816091954,0.8461538461538461,0.7629233511586453,0.6302294197031039,0.9094202898550725,0.8095238095238095,0.8062678062678063,0.7315789473684211,0.7139784946236559,0.6870554765291608,0.5647058823529412,0.5868794326241135,0.8575498575498576,0.8584615384615385,0.7183600713012478,0.7397849462365591,0.7095238095238096,0.689608636977058,0.7523809523809524,0.6785714285714286,0.925
M87107085,0.5255102040816326,0.8566666666666667,0.855072463768116,0.5898520084566596,0.5777777777777777,0.6944444444444444,0.7507692307692307,0.7747035573122529,0.7692307692307693,0.7635327635327636,0.6235294117647059,0.6794871794871795,0.6430769230769231,0.5930735930735931,0.5925925925925926,0.7898550724637681,0.8115942028985508,0.7891737891737892,0.8478260869565217,0.7619047619047619,0.7944664031620553,0.7272727272727273,0.7933333333333333,0.5913621262458472,0.7130124777183601,0.671264367816092,0.7391304347826086,0.8007246376811594,0.5623678646934461,0.6850574712643678,0.7749287749287749,0.8853754940711462,0.8571428571428571,0.7142857142857143,0.9095238095238095,0.4087431693989071,0.7065217391304348,0.9047619047619048,0.5825825825825826,0.5019607843137255,0.7333333333333333,0.6366666666666667,0.7426900584795322,0.7857142857142857,0.8088235294117647,0.5238095238095238,0.56,0.6878306878306878,0.6549707602339181,0.7428571428571429,0.8974358974358975,0.6243386243386243,0.6894586894586895,0.8523809523809524,1.0,0.8809523809523809,0.8308823529411765,0.7238095238095238,0.5525252525252525,0.5083056478405316,0.5128205128205128,0.8011695906432749,0.7747035573122529,0.5817923186344239,0.6442687747035574,0.8104575163398693,0.6584615384615384,0.8055555555555556,0.6111111111111112,0.9142857142857143
M87181216,0.4166666666666667,0.8484848484848485,0.8714285714285714,0.6017069701280228,0.518840579710145,0.9111111111111111,0.6691176470588235,0.7133333333333334,0.7965367965367965,0.7681159420289855,0.5864527629233511,0.7076023391812866,0.5918003565062389,0.625,0.6956521739130435,0.8142857142857143,0.6268115942028986,0.6752136752136753,0.6084656084656085,0.8666666666666667,0.8538011695906432,0.9111111111111111,0.8789473684210526,0.5793650793650794,0.6098484848484849,0.5852272727272727,0.7034482758620689,0.7792207792207793,0.6256684491978609,0.5700757575757576,0.7355072463768116,0.8842105263157894,0.8214285714285714,0.7142857142857143,0.9117647058823529,0.49113475177304966,0.6430107526881721,0.9157894736842105,0.5803698435277382,0.5514950166112956,1.0,0.6263157894736842,0.6638176638176638,0.74,0.683076923076923,0.6126984126984127,0.6797385620915033,0.6524216524216524,0.7142857142857143,0.7777777777777778,0.7952380952380952,0.7720588235294118,0.6221033868092691,0.7692307692307693,0.8214285714285714,0.6482213438735178,0.8333333333333334,0.7573529411764706,0.5903271692745377,0.5393133997785161,0.5846702317290553,0.6612903225806451,0.6164021164021164,0.543859649122807,0.6366666666666667,0.6363636363636364,0.73,0.6727272727272727,0.75,1.0
M87149014,0.5541579315164221,0.7806451612903226,0.9166666666666666,0.7253968253968254,0.6646464646464646,0.7121212121212122,0.6924731182795699,0.8121693121693122,0.8376068376068376,0.7758620689655172,0.7012012012012012,0.7463054187192119,0.7076612903225806,0.675,0.7476923076923077,0.8015873015873016,0.6842105263157895,0.7017543859649122,0.8253968253968254,0.6666666666666666,0.894927536231884,0.7435897435897436,0.8298850574712644,0.7060975609756097,0.697560975609756,0.65,0.8021505376344086,0.828042328042328,0.6846153846153846,0.6951951951951952,0.7219251336898396,0.8301075268817204,0.8833333333333333,0.7142857142857143,0.8823529411764706,0.5020455873758036,0.822463768115942,0.8803418803418803,0.6356589147286822,0.5102279368790181,0.5777777777777777,0.8138528138528138,0.7355072463768116,0.7549857549857549,0.8380952380952381,0.556734693877551,0.7894736842105263,0.7241379310344828,0.675,0.8276923076923077,0.8954248366013072,0.8063241106719368,0.5657142857142857,0.8412698412698413,0.8333333333333334,0.8689458689458689,0.8666666666666667,0.8225108225108225,0.5384615384615384,0.5300751879699248,0.5603543743078627,0.8145161290322581,0.8319088319088319,0.6247357293868921,0.6488413547237076,0.8051948051948052,0.6739495798319328,0.7636363636363637,0.7619047619047619,0.8789473684210526
M87151453,0.5115303983228512,0.9,0.8068965517241379,0.7540322580645161,0.6378737541528239,0.7857142857142857,0.6473684210526316,0.6988636363636364,0.8947368421052632,0.8842105263157894,0.6024390243902439,0.7789473684210526,0.6746031746031746,0.7714285714285715,0.5905797101449275,0.7204301075268817,0.6571969696969697,0.6426829268292683,0.7807881773399015,0.6666666666666666,0.8379446640316206,0.780952380952381,0.6761904761904762,0.7784090909090909,0.5922705314009662,0.5646341463414634,0.7268817204301076,0.8033333333333333,0.6857142857142857,0.6995967741935484,0.6504201680672269,0.6761904761904762,0.8571428571428571,0.6785714285714286,0.8398268398268398,0.4705513784461153,0.6183908045977011,0.88,0.7178030303030303,0.6504065040650406,0.5833333333333334,0.5947712418300654,0.7789473684210526,0.8235294117647058,0.7789473684210526,0.5525252525252525,0.5887445887445888,0.6324110671936759,0.7426900584795322,0.6123188405797102,0.8131868131868132,0.7076023391812866,0.6476190476190476,0.7747035573122529,0.6785714285714286,0.7692307692307693,0.8571428571428571,0.6325757575757576,0.6576923076923077,0.5578168362627197,0.5040650406504065,0.8268398268398268,0.7592592592592593,0.6207827260458839,0.6674876847290641,0.6023391812865497,0.6431451612903226,0.7333333333333333,0.6111111111111112,0.8011695906432749
M87193409,0.5407407407407407,0.8482758620689655,0.8891625615763546,0.5913725490196079,0.593469387755102,0.6388888888888888,0.7724137931034483,0.7741935483870968,0.8441558441558441,0.7741935483870968,0.625609756097561,0.8441558441558441,0.8229885057471265,0.6609686609686609,0.8233618233618234,0.7692307692307693,0.7883597883597884,0.8043010752688172,0.8253968253968254,0.9920948616600791,0.9569230769230769,0.8787878787878788,0.8714285714285714,0.6774628879892037,0.6389811738648948,0.7344537815126051,0.8620689655172413,0.9206349206349206,0.5913725490196079,0.7243697478991596,0.759469696969697,0.8904761904761904,0.9633333333333334,0.6785714285714286,0.7865612648221344,0.480225988700565,0.6370967741935484,0.8891625615763546,0.5292207792207793,0.5788235294117647,0.7333333333333333,0.7310606060606061,0.6231884057971014,0.7312252964426877,0.7052631578947368,0.6131907308377896,0.6,0.832183908045977,0.7878787878787878,0.8,0.8205128205128205,0.7008403361344537,0.7724867724867724,0.6966966966966966,0.9891304347826086,0.874384236453202,0.8666666666666667,0.7137681159420289,0.6941176470588235,0.5413642960812772,0.5336879432624113,0.8408602150537634,0.6891891891891891,0.5373737373737374,0.6837944664031621,0.6842105263157895,0.8047619047619048,0.92,0.6428571428571429,0.9
M87164412,0.504524886877828,0.9437229437229437,0.8616600790513834,0.65149359886202,0.5567375886524822,0.6944444444444444,0.753968253968254,0.7037037037037037,0.841897233201581,0.8166666666666667,0.6352941176470588,0.71,0.6096866096866097,0.7433333333333333,0.6666666666666666,0.8166666666666667,0.7483870967741936,0.7,0.7666666666666667,0.6666666666666666,0.847953216374269,0.6923076923076923,0.8893280632411067,0.6190476190476191,0.6190476190476191,0.5695121951219512,0.7233201581027668,0.7532467532467533,0.5331632653061225,0.6486486486486487,0.7815384615384615,0.8774703557312253,0.9285714285714286,0.6388888888888888,0.934640522875817,0.4988235294117647,0.7241379310344828,0.8537549407114624,0.6666666666666666,0.5707070707070707,0.6545454545454545,0.716931216931217,0.6584615384615384,0.7944664031620553,0.7944664031620553,0.5939024390243902,0.6307692307692307,0.6753246753246753,0.5324675324675324,0.6619047619047619,0.8627450980392157,0.6942528735632184,0.6013289036544851,0.6650246305418719,0.9523809523809523,0.8210526315789474,0.8666666666666667,0.7944664031620553,0.6288798920377868,0.5981416957026713,0.5256038647342995,0.7898550724637681,0.7446153846153846,0.5274822695035462,0.7747035573122529,0.7628458498023716,0.7389162561576355,0.7912087912087912,0.6785714285714286,0.9523809523809523
M87121943,0.4350282485875706,0.9210526315789473,0.8695652173913043,0.7494252873563219,0.5203619909502263,0.7142857142857143,0.6212121212121212,0.7492877492877493,0.8731884057971014,0.7723076923076924,0.5634249471458774,0.7063492063492064,0.5647226173541963,0.7116402116402116,0.6013071895424836,0.8095238095238095,0.6900584795321637,0.7234848484848485,0.8917748917748918,0.8,0.8441558441558441,0.7035573122529645,0.7609195402298851,0.5689176688251619,0.6730158730158731,0.5528541226215645,0.7487684729064039,0.7717391304347826,0.7121212121212122,0.7419354838709677,0.6168067226890757,0.798941798941799,0.7142857142857143,0.75,0.8952380952380953,0.45795523290986084,0.8366666666666667,0.8466666666666667,0.6285714285714286,0.511611030478955,0.696969696969697,0.6029411764705882,0.671957671957672,0.803076923076923,0.7216748768472906,0.5760743321718932,0.6594202898550725,0.6553846153846153,0.7051282051282052,0.7189542483660131,0.8578947368421053,0.7101449275362319,0.6384615384615384,0.8458498023715415,0.9454545454545454,0.8771929824561403,0.6666666666666666,0.7681159420289855,0.54421768707483,0.557487922705314,0.5807692307692308,0.7538461538461538,0.7971014492753623,0.5616161616161616,0.6521739130434783,0.822463768115942,0.8091168091168092,0.7142857142857143,0.6388888888888888,0.9607843137254902
M87164886,0.4383116883116883,0.753968253968254,0.9047619047619048,0.5890243902439024,0.5539112050739958,0.803921568627451,0.6928104575163399,0.7907692307692308,0.9047619047619048,0.7907692307692308,0.5682926829268292,0.7272727272727273,0.5264550264550265,0.7058823529411765,0.6470588235294118,0.8458498023715415,0.5954022988505747,0.7241379310344828,0.671264367816092,1.0,0.8285714285714286,0.9558823529411765,0.7863247863247863,0.6818181818181818,0.6412698412698413,0.6114081996434938,0.7666666666666667,0.6438746438746439,0.5743589743589743,0.645320197044335,0.7364532019704434,0.8893280632411067,0.75,0.7777777777777778,0.7315270935960592,0.42207792207792205,0.6833333333333333,0.9,0.5777777777777777,0.48751156336725254,0.6212121212121212,0.625,0.7878787878787878,0.9064327485380117,0.8095238095238095,0.5027685492801772,0.7056277056277056,0.6403162055335968,0.7056277056277056,0.6764705882352942,0.8758169934640523,0.7142857142857143,0.6436781609195402,0.7717391304347826,0.9090909090909091,0.8225108225108225,0.925,0.6597701149425287,0.6292335115864528,0.5547652916073968,0.5483870967741935,0.8308823529411765,0.7427536231884058,0.6016806722689075,0.6892307692307692,0.7835497835497836,0.6620689655172414,0.7619047619047619,0.6785714285714286,1.0
M87108094,0.5856019358741682,0.8555555555555555,0.7032115171650055,0.5819209039548022,0.5754098360655737,0.8055555555555556,0.7603174603174603,0.8235294117647058,0.8669354838709677,0.8504201680672269,0.7923387096774194,0.7931034482758621,0.6566666666666666,0.8314393939393939,0.6956521739130435,0.8465909090909091,0.8126984126984127,0.8876811594202898,0.7566137566137566,1.0,0.8658008658008658,0.832258064516129,0.9177489177489178,0.6268343815513627,0.7230769230769231,0.6533687943262412,0.7833333333333333,0.7846153846153846,0.5458269329237071,0.7070707070707071,0.7759784075573549,0.886021505376344,0.8095238095238095,0.75,0.9556650246305419,0.5406746031746031,0.7004830917874396,0.7317073170731707,0.6808510638297872,0.5663670015864621,0.6666666666666666,0.7628205128205128,0.7462887989203779,0.693446088794926,0.7761904761904762,0.6771507863089732,0.7178030303030303,0.7399193548387096,0.7421052631578947,0.7717391304347826,0.7915966386554621,0.8003003003003003,0.8738461538461538,0.717948717948718,0.8913043478260869,0.8430769230769231,0.8571428571428571,0.9122807017543859,0.7136524822695035,0.7091836734693877,0.6427304964539007,0.7766666666666666,0.7518939393939394,0.572316384180791,0.791005291005291,0.7831932773109244,0.7242524916943521,0.75,0.8571428571428571,0.905982905982906
M87151117,0.5053191489361702,0.935672514619883,1.0,0.6605042016806723,0.5804878048780487,0.6,0.6571428571428571,0.7470355731225297,0.8181818181818182,0.717391304347826,0.5590327169274538,0.7421052631578947,0.6256684491978609,0.5641025641025641,0.6470588235294118,0.7272727272727273,0.6320346320346321,0.5865546218487395,0.7698412698412699,0.8095238095238095,0.8731884057971014,0.8888888888888888,0.8714285714285714,0.5902439024390244,0.5598141695702671,0.48548199767711964,0.7857142857142857,0.822463768115942,0.5761024182076814,0.6833333333333333,0.6953846153846154,0.8571428571428571,0.7333333333333333,0.7142857142857143,0.9264705882352942,0.48138297872340424,0.8128654970760234,0.9783549783549783,0.7413793103448276,0.7196969696969697,0.6888888888888889,0.5672514619883041,0.6210526315789474,0.7660818713450293,0.825,0.5064011379800853,0.6666666666666666,0.6625615763546798,0.5833333333333334,0.6601307189542484,0.8761904761904762,0.5733333333333334,0.6666666666666666,0.84,0.8333333333333334,0.8461538461538461,0.7777777777777778,0.691699604743083,0.6276276276276276,0.5794871794871795,0.5100806451612904,0.8225108225108225,0.7425287356321839,0.6837121212121212,0.6190476190476191,0.7647058823529411,0.7523809523809524,0.7142857142857143,0.6428571428571429,0.9560439560439561
M87123449,0.46938775510204084,0.7350427350427351,0.861904761904762,0.6401515151515151,0.5917496443812233,0.7424242424242424,0.6666666666666666,0.7681159420289855,0.9473684210526315,0.7681159420289855,0.6095238095238096,0.8631578947368421,0.5652173913043478,0.7312252964426877,0.6916666666666667,0.8476190476190476,0.7523809523809524,0.6673387096774194,0.6666666666666666,0.7619047619047619,0.8455882352941176,0.9473684210526315,0.76,0.5769230769230769,0.5960960960960962,0.6151260504201681,0.7015384615384616,0.7101449275362319,0.573015873015873,0.6477272727272727,0.6344827586206897,0.8904761904761904,0.7619047619047619,0.8095238095238095,0.7661538461538462,0.4339622641509434,0.5665322580645161,0.8260869565217391,0.6496212121212122,0.5341463414634147,0.8382352941176471,0.6923076923076923,0.7662337662337663,0.8830409356725146,0.780952380952381,0.49634146341463414,0.6719367588932806,0.5889328063241107,0.8529411764705882,0.6617647058823529,0.8529411764705882,0.5669515669515669,0.5865546218487395,0.7628458498023716,0.9523809523809523,0.7789473684210526,0.975,0.6811594202898551,0.7076923076923077,0.49696969696969695,0.6108870967741935,0.7523809523809524,0.7114624505928854,0.6229885057471264,0.7575757575757576,0.5615942028985508,0.7628458498023716,0.7142857142857143,0.6071428571428571,0.9696969696969697
M87143273,0.5538847117794486,0.8033613445378152,0.8246153846153846,0.577922077922078,0.5688311688311688,0.7636363636363637,0.8148148148148148,0.7532467532467533,0.7630252100840336,0.7560483870967742,0.6856330014224751,0.6798029556650246,0.701058201058201,0.6873563218390805,0.6923076923076923,0.782608695652174,0.8095238095238095,0.8598484848484849,0.6730158730158731,0.9642857142857143,0.8166666666666667,0.6666666666666666,0.8484848484848485,0.7153931339977851,0.6342857142857142,0.6719512195121952,0.7323076923076923,0.64349376114082,0.5564935064935065,0.7736185383244206,0.7280487804878049,0.8206349206349206,0.9047619047619048,0.6428571428571429,0.7410256410256411,0.5406195207481005,0.7825396825396825,0.8733333333333333,0.608843537414966,0.6002795248078266,0.5714285714285714,0.7777777777777778,0.7012987012987013,0.7267267267267268,0.7635327635327636,0.667828106852497,0.5816993464052288,0.7448275862068966,0.625,0.7463054187192119,0.8458498023715415,0.8004926108374384,0.8390151515151515,0.7563218390804598,0.9084967320261438,0.8553846153846154,0.8888888888888888,0.7450980392156863,0.7451219512195122,0.6409574468085106,0.6252525252525253,0.8148148148148148,0.8833333333333333,0.5626566416040101,0.7041251778093883,0.719047619047619,0.8371212121212122,0.8735177865612648,0.6785714285714286,0.9232804232804233
M87190609,0.49795918367346936,0.8333333333333334,0.8347578347578347,0.6192307692307693,0.6060975609756097,0.7272727272727273,0.48,0.5933333333333334,0.8105263157894737,0.7066666666666667,0.524390243902439,0.6684210526315789,0.7339901477832512,0.5523809523809524,0.7,0.7747035573122529,0.6666666666666666,0.6724137931034483,0.7237903225806451,0.9095238095238095,0.8933333333333333,0.7051282051282052,0.7154150197628458,0.6288798920377868,0.6827586206896552,0.5411605937921727,0.8142857142857143,0.7733990147783252,0.5807200929152149,0.573109243697479,0.676923076923077,0.8631578947368421,0.7777777777777778,0.6944444444444444,0.8666666666666667,0.47843137254901963,0.7316017316017316,0.9311594202898551,0.6452762923351159,0.6192307692307693,0.6666666666666666,0.6147186147186147,0.5221674876847291,0.7736842105263158,0.7142857142857143,0.5781512605042017,0.5733333333333334,0.6837121212121212,0.6282051282051282,0.6306818181818182,0.7472527472527473,0.5833333333333334,0.6169354838709677,0.6798029556650246,0.9444444444444444,0.6645161290322581,0.6083333333333333,0.6239316239316239,0.6024390243902439,0.5581395348837209,0.5564516129032258,0.7724137931034483,0.8733333333333333,0.631578947368421,0.6340579710144928,0.6842105263157895,0.7666666666666667,0.8222222222222222,0.6944444444444444,1.0
M87199728,0.5461309523809523,0.8256097560975609,0.873015873015873,0.7109756097560975,0.6095850379894798,0.8333333333333334,0.8021505376344086,0.7414141414141414,0.8587301587301587,0.7610993657505285,0.6458635703918723,0.8587301587301587,0.7632183908045977,0.8428571428571429,0.6758620689655173,0.7923076923076923,0.8021390374331551,0.7474560592044404,0.6987522281639929,1.0,0.9169960474308301,0.9358974358974359,0.92,0.6511784511784512,0.7502312673450509,0.7572590011614402,0.8624338624338624,0.857707509881423,0.666049953746531,0.8587301587301587,0.8006644518272426,0.8809523809523809,0.8214285714285714,0.6428571428571429,0.9031339031339032,0.5830601092896175,0.8207317073170731,0.8835978835978836,0.6261224489795918,0.6016949152542372,0.6666666666666666,0.7157894736842105,0.7828106852497096,0.841025641025641,0.7974358974358975,0.6640058055152395,0.8761904761904762,0.7671957671957672,0.8,0.7248677248677249,0.8348348348348348,0.8188405797101449,0.8250276854928018,0.7439516129032258,0.9523809523809523,0.9107692307692308,0.8968253968253969,0.9292307692307692,0.6568832983927324,0.6240391334730957,0.6702040816326531,0.8945868945868946,0.8078817733990148,0.5994897959183674,0.824390243902439,0.7748917748917749,0.8304297328687572,0.8666666666666667,0.6388888888888888,0.8790322580645161
M87141220,0.46540880503144655,0.8857142857142857,0.8553846153846154,0.6306306306306306,0.6012820512820513,1.0,0.6285714285714286,0.7865612648221344,0.8311688311688312,0.8225108225108225,0.5519568151147098,0.7523809523809524,0.7448275862068966,0.6233766233766234,0.7866666666666666,0.7922077922077922,0.5812807881773399,0.639080459770115,0.6903225806451613,0.9833333333333333,0.9057971014492754,0.9191176470588235,0.7037037037037037,0.782608695652174,0.5692307692307692,0.625,0.8306878306878307,0.9021739130434783,0.6231231231231231,0.6904761904761905,0.7,0.7644927536231884,0.9083333333333333,0.7619047619047619,0.9340659340659341,0.39978847170809095,0.6275862068965518,0.8553846153846154,0.6168067226890757,0.47285067873303166,1.0,0.7052631578947368,0.6304347826086957,0.8263157894736842,0.7662337662337663,0.5795795795795796,0.6883116883116883,0.6723646723646723,0.6764705882352942,0.7238095238095238,0.8169934640522876,0.6811594202898551,0.6597701149425287,0.8744588744588745,1.0,0.8787878787878788,0.8787878787878788,0.7134502923976608,0.5636766334440753,0.5412262156448203,0.5428571428571428,0.8306878306878307,0.7938461538461539,0.5178743961352656,0.7272727272727273,0.75,0.7292307692307692,0.8214285714285714,0.6428571428571429,0.8857142857142857
M87145479,0.4841750841750842,0.8266666666666667,0.87,0.5940803382663847,0.5587419056429233,0.6666666666666666,0.6984126984126984,0.7264957264957265,0.8285714285714286,0.7635327635327636,0.5960960960960962,0.7333333333333333,0.6411290322580645,0.6623376623376623,0.6403162055335968,0.8571428571428571,0.7333333333333333,0.7056451612903226,0.79,1.0,0.84,0.6153846153846154,0.7266666666666667,0.6507936507936508,0.5835095137420718,0.6631016042780749,0.8307692307692308,0.8233333333333334,0.5363475177304965,0.6488413547237076,0.7635327635327636,0.8268398268398268,0.8666666666666667,0.5777777777777777,0.9558823529411765,0.4707792207792208,0.5536585365853659,0.8840579710144928,0.615931721194879,0.5707070707070707,0.6190476190476191,0.5666666666666667,0.7142857142857143,0.7138461538461538,0.7761904761904762,0.5794871794871795,0.5897435897435898,0.717391304347826,0.6324110671936759,0.631578947368421,0.7843137254901961,0.6276923076923077,0.661319073083779,0.7218390804597701,0.9090909090909091,0.8666666666666667,0.869281045751634,0.7476190476190476,0.5686868686868687,0.5177304964539007,0.5681511470985156,0.8461538461538461,0.8091168091168092,0.5914634146341463,0.6923076923076923,0.7416666666666667,0.7236467236467237,0.8238095238095238,0.7142857142857143,0.8571428571428571
M87181205,0.5185185185185185,0.8787878787878788,0.6913229018492176,0.5884353741496599,0.5904255319148937,0.6515151515151515,0.7645502645502645,0.6970443349753694,0.7971014492753623,0.7666666666666667,0.6329284750337382,0.696969696969697,0.7701149425287356,0.68,0.7247311827956989,0.8421052631578947,0.7126436781609196,0.7571428571428571,0.6153846153846154,1.0,0.9782608695652174,0.9454545454545454,0.7572463768115942,0.7234848484848485,0.7007575757575758,0.5707317073170731,0.8861538461538462,0.7526881720430108,0.5384615384615384,0.6330014224751067,0.7178030303030303,0.8079710144927537,1.0,0.7142857142857143,0.8079710144927537,0.49183303085299457,0.922077922077922,0.761344537815126,0.5460030165912518,0.527603074772886,0.7777777777777778,0.7241379310344828,0.8308823529411765,0.8893280632411067,0.8297101449275363,0.578397212543554,0.7075098814229249,0.7806451612903226,0.7015384615384616,0.7881773399014779,0.8857142857142857,0.6317460317460317,0.7321937321937322,0.7007575757575758,0.9710144927536232,0.9782608695652174,0.8831168831168831,0.7619047619047619,0.6857142857142857,0.5887949260042283,0.5718816067653277,0.9366666666666666,0.9710144927536232,0.530478955007257,0.6822660098522167,0.8033333333333333,0.8,0.9420289855072463,0.6388888888888888,0.9004329004329005
M87188762,0.5239477503628447,0.7984189723320159,0.8024193548387096,0.5640816326530612,0.6655052264808362,0.6388888888888888,0.7320261437908496,0.7543859649122807,0.7714285714285715,0.7391304347826086,0.6066066066066066,0.6684210526315789,0.7176470588235294,0.7032967032967034,0.7476923076923077,0.7786561264822134,0.7435897435897436,0.7195767195767195,0.6141141141141141,0.8893280632411067,0.9266666666666666,0.8,0.7095238095238096,0.650472334682861,0.6261808367071525,0.5389082462253194,0.803030303030303,0.8547008547008547,0.5714285714285714,0.5883940620782726,0.71,0.9005847953216374,0.9,0.75,0.7630769230769231,0.5262054507337526,0.8814229249011858,0.9107692307692308,0.5568627450980392,0.6115942028985507,0.7333333333333333,0.708994708994709,0.7389162561576355,0.8814229249011858,0.8761904761904762,0.6474358974358975,0.6461538461538462,0.7600806451612904,0.7953216374269005,0.8079710144927537,0.9064327485380117,0.6875,0.6714285714285714,0.7016129032258065,0.9021739130434783,0.8369230769230769,0.8857142857142857,0.6684210526315789,0.5969696969696969,0.5529411764705883,0.6134146341463415,0.8114942528735632,0.8523076923076923,0.5406386066763426,0.6723646723646723,0.6761363636363636,0.8735177865612648,0.8791208791208791,0.6666666666666666,0.9004329004329005
M87141793,0.48,0.8441558441558441,0.8311688311688312,0.5383838383838384,0.5484848484848485,0.6944444444444444,0.8166666666666667,0.7736842105263158,0.7413793103448276,0.6924731182795699,0.5945945945945946,0.6405228758169934,0.683982683982684,0.5904761904761905,0.6538461538461539,0.6924731182795699,0.8083333333333333,0.8766666666666667,0.64,1.0,0.8897058823529411,0.9333333333333333,0.8736842105263158,0.5703211517165006,0.7083333333333334,0.6588235294117647,0.8666666666666667,0.7421052631578947,0.518840579710145,0.6444444444444445,0.7218390804597701,0.9130434782608695,0.6666666666666666,0.6428571428571429,0.8523809523809524,0.4546938775510204,0.8421052631578947,0.8476190476190476,0.562753036437247,0.5496828752642706,0.6428571428571429,0.72,0.6714285714285714,0.7142857142857143,0.7052631578947368,0.5817923186344239,0.5760869565217391,0.7095238095238096,0.6545454545454545,0.6993464052287581,0.7789473684210526,0.6507936507936508,0.6555555555555556,0.8954248366013072,1.0,0.8,0.8333333333333334,0.7428571428571429,0.6173541963015647,0.562137049941928,0.6007130124777184,0.8008658008658008,0.7391304347826086,0.45803921568627454,0.70995670995671,0.825,0.7922077922077922,0.7619047619047619,0.6071428571428571,1.0
M87154559,0.5371428571428571,0.9476190476190476,0.9094202898550725,0.5884057971014492,0.5884057971014492,0.7333333333333333,0.7692307692307693,0.6935483870967742,0.8571428571428571,0.7247311827956989,0.5961538461538461,0.7285714285714285,0.6551724137931034,0.72,0.6952380952380952,0.7247311827956989,0.7770114942528735,0.919047619047619,0.8233333333333334,1.0,0.8405797101449275,0.8363636363636363,0.9105263157894737,0.6435897435897436,0.75,0.653968253968254,0.8121693121693122,0.7866666666666666,0.5487588652482269,0.6553030303030303,0.7462365591397849,0.9631578947368421,0.8666666666666667,0.7619047619047619,0.8947368421052632,0.4856743535988819,0.76,0.8695652173913043,0.5647840531561462,0.5338775510204081,0.6666666666666666,0.6873563218390805,0.717391304347826,0.8238095238095238,0.758893280632411,0.5337763012181617,0.58,0.7096774193548387,0.6095238095238096,0.6797385620915033,0.935672514619883,0.6577540106951871,0.6975806451612904,0.7846153846153846,0.8917748917748918,0.954248366013072,0.9444444444444444,0.85,0.5957918050941307,0.5717171717171717,0.5242424242424243,0.7777777777777778,0.7834757834757835,0.5424242424242425,0.7238095238095238,0.717948717948718,0.9105263157894737,0.8055555555555556,0.7619047619047619,0.9230769230769231
M87131806,0.5569842197545295,0.8873015873015873,0.8078817733990148,0.5952380952380952,0.5675043834015195,0.8333333333333334,0.8021390374331551,0.8709677419354839,0.8734402852049911,0.8468468468468469,0.7166666666666667,0.7914438502673797,0.7157258064516129,0.8253968253968254,0.6875,0.8587301587301587,0.9287356321839081,0.9914529914529915,0.8646153846153846,0.9486166007905138,0.9166666666666666,0.9340659340659341,0.9376344086021505,0.6861702127659575,0.7072463768115942,0.7286821705426356,0.8306878306878307,0.8461538461538461,0.6161103047895501,0.8051282051282052,0.8453453453453453,0.9770114942528736,0.8727272727272727,0.7142857142857143,0.9495967741935484,0.5238095238095238,0.7357293868921776,0.843915343915344,0.5621468926553672,0.576271186440678,0.6071428571428571,0.768270944741533,0.8528138528138528,0.7831932773109244,0.8596491228070176,0.6586879432624113,0.8007246376811594,0.7548387096774194,0.7806451612903226,0.782608695652174,0.7935483870967742,0.7582582582582582,0.7439024390243902,0.88,0.9525691699604744,0.9311594202898551,0.8888888888888888,0.6921182266009852,0.7130434782608696,0.6,0.6788124156545209,0.8275862068965517,0.88,0.5420412480169222,0.7885057471264367,0.8616600790513834,0.7419712070874862,0.8717948717948718,0.5555555555555556,0.88
