M87184910,223.87107462338324,2.2778796880475984,2.2201441532323885,59.252061381256496,64.23240859701531,6.818357888190205,28.92667063951555,5.0651723761313585,9.120724026907714,3.0531624732814837,24.140253315081996,14.63216208653333,20.87728737586222,18.608522393765554,30.68329026057534,5.7502833234953785,15.072501191289172,22.847285782683095,13.907147577665313,0.7299926380808733,0.3810457516339869,11.591376437331773,1.016504329004329,31.118898548546923,12.375956238303102,51.75222047701049,2.800048654477891,5.935391249841377,93.49810830203508,38.25916555036605,13.447532725677567,3.369566729733253,0.8609271938946126,1.7835082600326504,3.053154413322324,217.06779309903078,5.151778118989488,5.660209643297878,27.939818235296947,95.37985412546226,5.54465648554959,23.685223784377616,20.148294373991874,10.592331214819998,5.501718706436126,32.67335961015321,10.710631106702108,10.032806986955391,43.99208926137099,25.10619420558426,3.5018631228715256,47.55297040769335,4.345023651803377,7.78277199322056,2.3884334667839715,5.286972202700503,1.054242379326432,1.81729987387513,43.31896866301578,24.08061341373868,79.075038101025,8.067832742974252,15.219972294390223,109.43814364822086,29.33060604724763,17.20172920388059,4.826177108972747,1.365836940836941,3.9609896158380136,0.8679695103608147
M87114047,144.72211011636315,3.672617126845583,1.4160749501854482,30.130599918683707,66.7082140731127,7.834422890254047,7.005402511282369,20.231899900604095,2.030787149597385,9.944498480505988,17.071870891195825,7.0178715699992535,17.886878918515833,7.2303778814941815,21.25275944926044,11.34526986654251,4.435183922809637,17.227226003571893,5.970573728700333,2.3015487358553335,7.943180180744126,4.612590899183256,5.952823098234469,22.421315375270517,16.03330180353692,19.572362698366597,16.769756811125603,10.610225319215296,26.654558225370312,10.99459071100634,25.08341049904039,3.711775601240126,1.2000752369842467,1.070206939782745,1.4252777156508787,189.25292559053025,6.164224722861433,3.556154704277815,16.49826344072168,117.05302800825955,2.438315839776978,19.701677465048267,16.269617677302683,14.73495169424775,12.91706748104591,67.68753913487043,13.970428724415783,8.883486571290849,8.206829906151428,13.466238138387403,2.6291348386745375,14.088041224522991,29.808794585497925,12.143191571729828,0.6111111111111112,1.8387097252341156,7.213585095798733,7.194178230275292,69.48253306443742,73.39435334354135,98.74972268350757,5.333862203962834,9.990939034441919,44.67482290214266,15.860660518949613,17.319428855445274,13.288100868828497,2.663487019623839,1.2079365079365079,0.21501831501831503
M87186642,109.27684745636101,14.913950484547847,9.755400431444405,48.82937817107951,56.19750815922261,2.7677007666365663,13.226088334447208,8.877878498235074,36.07972661992949,12.476233985449886,53.40770314158814,11.251838265370147,53.19066003898159,8.738163993903012,6.663428338683281,22.91423300851431,14.469755023898145,4.959878338018477,9.36000648986796,2.0826997938983056,6.5290901720007,0.5884848484848485,4.6539047222622525,16.951240208908334,9.256225354086487,39.24671336127156,6.3091313015973025,6.69711055741239,75.76431889980462,49.41266766267972,17.927862245693415,2.978544904996378,1.3033988957902003,1.4230586151547016,2.761985053068206,139.36383180939058,38.88698091952705,4.000799621675153,26.181114461760064,88.58171938886815,2.2774809653254278,20.653956218016116,11.380622365041106,40.06155271706107,4.660211410414182,24.603252458991967,22.174709544127037,12.037990011752571,16.424985451035404,29.545224831007793,6.129629906148467,27.978082693684645,12.444285785916852,2.9087874671629983,0.0,3.317034260136136,1.4224747474747474,4.051792115926833,17.829030554557825,46.118121500091355,95.3748674261177,11.049246200757457,3.0735335071388157,65.95566559996355,14.203333902140706,15.274255467731834,13.601065994012849,0.750224292615597,2.555089570908,2.886230690231902
M87192995,92.79757246363432,3.2304899093788246,0.8535426246103996,41.39892546861989,43.58945434371933,2.3214646464646465,8.022044768484456,15.673111301441617,10.78997247268651,14.231196567305904,34.82629975900567,12.380989654214769,23.47083784707191,12.345874134207135,14.750900273280745,8.254863689458634,3.9080843260933915,8.763732916340908,10.98293953954887,0.125,5.900845566009264,1.2657722816259402,5.1307236802967395,44.74782894333947,12.500947231158182,48.14746830858808,16.72648886114494,8.922649200444406,77.65946325538526,21.71742327519291,10.750619310595248,3.8612650399983917,2.8814333176455653,1.60037185037185,1.7574648350379614,235.87426818724165,15.36270910084549,0.9380392955276448,26.617831539947964,86.00591268831265,2.6771518805489274,18.890654213506632,8.401965202067789,6.376528151821038,6.572730711044347,43.08726842091848,42.88832263822825,23.49408676511781,11.282213736587753,14.32548547725402,2.208690835119892,30.31679349261394,42.72111214989523,9.26006524951879,0.14285714285714285,5.313765487030674,1.4845442980835328,5.902128444430597,45.970123002276424,76.5791004884151,70.68807984680772,6.3704361727580725,11.307400947883249,42.79424554778914,11.566626682601463,7.914806919629723,14.416311940178884,3.532570309098822,2.0989255159990163,0.328185855639973
M87134068,143.62118587087724,5.648968810693778,3.0711561958852975,56.61869305702633,52.02323963488168,0.9785537207193202,20.690531731073364,15.803850804298817,13.389889640425267,4.685704505095826,51.78371830182514,25.356091087562625,31.151180748723586,10.948136737606891,13.069518871352393,7.998274239569585,16.681184903940743,6.7446234810816685,14.699510612413553,1.0104959702324798,0.855228367263971,2.3899614671385083,5.15018357375781,36.548712240218386,22.9893010594072,51.89341554267272,7.259899890725657,14.441320301595246,90.88434415266798,41.812662036202816,18.091918939643275,1.9907539835284376,0.25396825396825395,1.3825861195542044,8.447548832636008,120.20602928459758,18.038562227823547,3.904571489332815,61.36577536904297,57.87945849963786,6.51944782313697,28.554305494739747,25.960361807395447,9.361285485733632,7.807371886198061,42.39892707052498,43.03085819385947,18.28511450264298,11.914480872475155,6.776633100664708,7.049489444359752,47.48444215312671,18.65797180377188,13.16233581454545,0.0,8.044328039521538,1.080577368368066,6.369217070625844,39.41725646210321,18.954553503905068,58.017591033843296,2.144327632982086,11.324227941083537,110.91995384976487,8.49397886730192,3.841509037499285,12.100557891926483,1.0970811108969003,1.4711041803021352,0.0
M87199297,196.5807094317705,1.1643785136432194,5.64151867778329,48.08088606590633,91.4164883510357,7.866955585314045,8.099067815405263,14.026983852334793,3.339231312544383,9.622581448509695,54.156488590308115,33.32399217580456,35.55088335674884,15.943896639996623,34.70881109392967,8.538046106281776,15.714192716327329,40.83157061007005,5.969817857191175,0.18181818181818182,3.684277971180961,0.8080238984739095,16.836196261499175,42.643662865672766,32.40431525205825,50.06026671283578,15.718829371259925,13.557569848160249,35.576750096612855,34.04379406830889,21.237002159729226,0.3611928104575164,0.7526315789473684,0.7123709623709624,0.24354575163398695,184.65222994227895,7.3675260335326795,2.358808044893247,15.524962533573662,51.13452000354621,3.3244244521954864,16.48751726543346,15.094107757012736,6.870656070425692,3.5043531872155147,70.41811256924346,19.46876522672214,38.48402595583704,27.12583379519038,22.349883913514166,2.04268379439821,60.57249063063771,22.237739176200204,9.101142458919231,0.4745238095238095,3.7278686908347924,3.206678187431901,11.941060988804836,13.537231856730289,61.45850099779194,64.02286044221198,5.54000762418233,15.594558276267474,54.33184169408345,22.891971593027602,24.96504885106321,22.992978048640936,1.1679650776600232,1.8158550003073333,0.8125180587424559
M87136832,101.92838049262271,6.56075438148489,1.0357084492684845,50.05315499432588,64.66809446767124,8.049198628656198,12.847422120827515,5.542016549669078,3.2369224489531248,5.969931520003405,26.909725239250815,14.541931404846936,25.273746317324616,9.796693391297241,25.107372512750047,5.838265738604012,20.510868648960624,19.247045217792138,15.18526231124476,0.37472094214029694,10.7040655515465,3.780720488498356,1.8911281846808163,25.146427152680506,16.647505544066274,77.14113899696711,6.004734780864234,9.95858551541131,89.59903652335751,34.54639923808217,37.481354966810905,6.42900015419462,0.0,2.6396331734976193,8.736003787331077,143.5129632511917,12.86954599293983,0.143999518999519,52.68140054538945,50.21622248953078,0.9914453488070905,24.849372230360174,3.8358972096375146,3.9033355756944172,5.873231372366225,26.520934656960318,17.6103777893253,14.148766491946313,15.512978753806015,20.69873135797325,4.342161078089493,30.263134308386658,7.762907101104365,9.164546899872821,0.5300711943665235,4.65881808077076,5.451237667449641,3.077454707393974,64.291487998036,46.897044754464375,54.77657261065806,4.4538521655252685,0.5300711943665235,83.08737240005803,17.530760712389583,7.985662036724028,8.901626157912663,1.2500141298204426,1.5150070390314294,3.778045342968513
M87190745,102.86144475651659,1.617150404059908,9.627245830882591,31.46981387094294,50.54676270510513,7.721034397506863,16.26081402251727,11.482482334876584,6.279190804985822,8.764896872077248,38.47951629975635,25.56663410919195,28.293992110682755,27.14316012074761,15.175588019041342,8.764896872077248,20.430790435202955,5.575774676044662,1.6667419109285446,0.21025641025641023,4.746243123416188,3.913401585888184,11.001179167154854,26.69048582740474,20.66413308429709,107.55330198240988,8.454125888488887,11.100482811668432,110.7064134236909,38.84587629851709,35.41492385971834,1.0421196450608217,0.3526315789473684,1.476190476190476,5.044948602136466,156.8717935817528,12.422152962072273,4.222794521315521,34.34907694507414,53.913214125979835,2.236902424173496,18.519173033716786,19.719697339112344,8.224762426405299,4.366892895524736,48.451897333055506,10.265106430310862,26.53059672164225,24.656647109402165,14.336476617998795,4.366892895524736,27.21868224774598,4.881537834951923,18.789056882809284,0.6615843050587225,5.222294705947327,6.454047573843002,3.199731880454189,41.327996106190895,37.04662198042361,67.8114345025252,7.250348520686243,10.230880764401313,71.94215938046365,21.564162201974547,14.919081738062559,9.640340283531316,0.5068995274877628,0.7615258615258615,4.172892020464584
M87151146,204.5647381723443,4.679972700731541,3.464780317721494,37.50546337440225,79.64760469427958,4.88251455791994,7.830638667919162,11.057653786085623,1.916318443563391,7.265235409424951,47.82413978183772,7.2885830134945415,38.879621732251614,2.9843407534974657,20.255151312453773,5.075740802536134,9.914195949839263,23.22137659043748,7.934411354469402,0.0,1.4747942773600664,5.694248145969318,13.35143796890093,56.36498760447867,37.369635739756895,22.89848628336027,9.451886503822237,4.875964246022295,91.55659373471408,16.8054710449918,17.19671924013414,13.5305935355565,0.6256022132785373,1.505037867829859,1.374948076743406,203.73016068668076,9.838534555801637,3.644141234582411,7.734907219106257,43.59765562946685,2.516580641580642,17.23222443814083,12.157177183826963,13.183890903970806,4.168777317453788,57.031237770929984,26.72834332761332,23.929125637723285,25.74921768537595,16.64358665572548,2.7250789406671756,17.630008936528913,17.505353196511134,2.684475461321559,0.1111111111111111,4.348717769158945,3.736129332287906,25.83519470040224,10.989366923698405,34.93256305895497,76.38841783445696,4.811465679519835,12.753419785238677,48.7848620006337,17.015096549891478,4.168777317453788,9.988700647879492,0.7047008547008546,2.292655715931578,0.43945539754363283
M87160332,88.59621332028628,2.308102560625325,3.292989579257709,65.8072552338778,44.74653011236962,2.723021610515162,7.681947310307197,28.072551586497475,5.852360071817277,14.804670351349598,43.203350247237985,15.38152592646714,21.976429956474107,16.183778408650443,12.649476656134048,8.554004703538832,14.30566273771636,8.311274497033054,23.953301521409987,0.40694444444444444,3.673313903415007,0.2621951219512195,7.06774910980057,10.41597057969907,13.915786467021295,41.65032935893202,3.394224309615841,6.403922285444786,52.85382677861043,23.249159693173485,18.389060336306258,5.320899860441366,0.043478260869565216,0.6718012660963671,1.9454969943126654,138.27731453215966,3.366264267210958,4.422111719809004,53.0160154597308,49.15088295327722,3.9489419606171676,22.350406870285184,15.699482566863642,9.384218009534258,6.938419261312566,49.56708339453965,14.954548888719025,13.486318661455257,12.053616556137996,10.189020308823604,3.414944260532496,23.4511305648761,34.3075553787376,8.00229327695378,1.6889884604035612,3.4123430175179963,1.6667349844050745,5.978206174978646,20.246109664992606,111.7361383816258,83.67514719963026,3.604326284337674,3.589441433217303,71.43459654083222,10.564618084812142,13.332104319549387,27.991379128073252,0.4945700612260715,1.5361222111222108,0.0
M87125134,89.16523645095134,5.088650104562426,0.8848769335762874,46.29204666093059,50.517473319477986,1.327940399638355,9.770963385993035,17.049312214781708,7.052106488533731,15.28215008318531,48.70800629280609,12.658605132504146,29.661765730212046,12.453774649251235,13.906657347669459,10.369706187058421,3.3541024694013286,24.537858044549278,7.193907340679733,0.15476190476190477,9.034162874416793,5.459947382574462,7.540486181421528,44.681394305159515,46.144526204235575,81.86111609824792,5.0861235274667775,10.014721251187696,66.55658681163727,24.1824690290182,43.306923565773886,0.4295106639146886,1.4879031026779712,0.47282382650029714,0.4827374809572952,143.43138743727323,10.140253531005065,0.8848769335762874,25.95993847009658,46.37876622840678,3.644878655895176,12.522799230288733,18.5124624372001,11.59332819352451,4.9624967518930365,19.903575182876253,26.763028136039942,13.804325497539445,20.71567082914771,14.068070606364998,4.048134420038445,5.710096996208932,13.7653419401376,8.893354253588289,0.0,7.149515707107183,8.961256254618727,2.3710215866478483,62.923473020446046,37.23137954359444,47.275489673347785,3.770371677036494,10.670334231251053,90.40539565992923,7.845769597017146,15.575450305774648,5.9365067748992955,0.9734948800927001,1.0364219114219113,0.0
M87192557,150.64056747305327,2.574153828623689,6.944075609898799,51.493190288356566,29.88334419245813,2.7374086148279697,18.003283263998775,22.99024006260664,4.811967527844171,7.577197388648544,82.77161315380089,12.689316518402888,40.75572232137188,19.568788039305247,14.723253345580169,3.950368118767819,13.036654786378282,17.44494500635592,6.605580978828782,0.2857142857142857,4.944507491613411,3.7601080850083313,0.8394230769230769,59.73733462429841,42.97201152592602,75.44222520078992,3.5531939473474576,15.231398689405333,82.36531155425166,18.042049253942253,17.916962583216566,3.403665398069423,0.7760871500105518,1.055498866213152,5.510652558615872,177.14982875752347,16.01052576298176,4.51086849134525,17.033553624649723,28.80355367745688,7.0928369094869925,47.55475379263831,23.485042887538217,21.475471738207307,5.765700703229367,60.693485588376284,32.46056330985879,52.31150868224867,14.09451185198903,11.380724765147335,3.762250030671083,13.93718817008751,21.075141336395117,5.763211059572417,0.9219111969111968,26.92891119926511,0.7903790595519917,13.433140801235966,9.70988396275718,61.67992081807031,55.37966330588372,3.592613687010019,21.314516759338307,37.812897039685964,8.009172130126329,23.05869963332399,27.50519656640812,3.8876379688980354,2.3498136945698196,0.22710622710622713
M87144896,146.69093260734184,7.506935701463841,0.9507191295490528,36.49332730396401,60.67985616268577,1.7588503629950054,23.62225769762868,18.459615778313786,11.251722801356106,18.459615778313786,28.15956564929315,22.662062180207613,30.454838350832787,2.9133362006820986,18.76320346452226,3.4465376911287358,4.6883764678825335,13.191165476587068,13.0457291618292,0.370277548412523,10.012311772599269,3.8001398333285934,8.886049411473307,23.821463304485356,15.560816722123736,34.229999701754934,3.802405926938048,12.545503228014757,53.48557866383853,33.27523451074338,16.536930405949754,11.483119770610841,1.2842490842490841,0.9697391688770998,1.0494933194100062,172.47333853934998,9.058219696294865,0.6188154510122473,9.030997696978917,56.257553830688465,2.0577101729175893,25.17207929323777,15.611377134990082,9.38303825466167,17.146881876916524,52.75142065351607,17.64216555499672,18.021221695164375,20.474615532803565,19.795187726448034,2.553789723585549,10.951589475531284,30.487844812540313,1.871535274390072,0.7749999999999999,11.098943586518143,8.413094096693332,12.480549574880405,20.7003927196294,74.12785597313508,62.107780956980584,3.631867992155657,5.945958839025201,20.89389082998094,13.309338274210127,16.154690824480305,21.072918134930774,5.707789985646659,2.1488289114341317,0.7597565648885561
M87107085,81.94467771221305,5.10055376192697,2.695724707233658,42.234938588640276,43.61205067910341,4.82125472312686,11.417655634473421,11.305207888052026,17.040657390248807,15.205286886291711,53.77228944711696,4.183251060497335,25.276264975482416,19.993736829463458,36.819056098950526,9.31306690506067,5.510578764432747,8.058734162473264,2.9958408492615662,0.4936868686868686,9.290227819783384,2.395023530476492,6.932661273753044,37.15160156372938,14.145572339932293,26.08101388619301,13.645691970785645,11.477451364730918,77.55259243171045,25.77809578066882,19.399938506764546,1.921441729065568,0.5411129568106312,0.8219148001756698,1.1989950978413404,276.01913945240625,10.023685112650751,1.384850450771167,38.64354202344789,88.361758099981,1.3636936936936936,18.228123089379107,8.249379508554627,4.186782661782662,3.8322156498472286,67.27918491721762,45.489795345240395,19.198029159327906,16.5199936918034,4.274210841084987,1.717808624124414,18.73001975405136,23.583168788114655,4.208046687417736,0.0,3.03161415625336,5.028916794524363,3.0127647141282385,53.7766693152792,86.57489986355736,84.976376681373,3.5797921637105437,7.929531226263454,51.08068578397735,15.861544681328121,4.132648550280129,14.801886136989966,1.315785540084677,3.6564520120402477,0.8191558441558442
