M87184910,70.38397232134082,140.3843818096999,139.13217645388312,90.75725607361507,93.71705175969866,228.12599962067867,120.45768495719744,155.22917059415516,131.50462984250086,154.54305283461485,119.65303900514574,122.96617048990271,124.77384618396594,147.87505467901093,121.69996653060122,144.2715581268928,120.62166326315752,132.77825520997476,115.36587273589078,136.5783287508265,146.3876838688401,127.55163775241328,158.81558928875305,104.91389104066069,127.16493498227518,104.38445525149878,138.1758423106078,132.3155072341719,87.77197530467019,109.98724196212383,126.00233995323572,138.1772222213819,226.8124361067404,225.19775934616476,133.99368794909503,70.07834631285122,135.76416484315556,123.77074126956335,109.03025480309388,81.56290982241421,247.38635508944736,122.68959478001567,127.6989709463546,130.36805701822803,154.1126743666095,110.33995919095477,166.34203842234245,147.6263055904553,131.58838208696727,116.04365660270523,158.38424592873113,105.25537114082081,159.93918750980728,139.04071201615855,173.41138936049646,150.76108932844656,210.03661431587648,188.79470264236545,96.82644250013601,118.5751232449537,100.20761318319296,120.35650007740139,126.48089512386244,85.61637982921744,125.41068185067749,121.85510701522095,139.04906992401675,214.30455189983036,211.6115044363838,160.55658195559252
M87185000,70.09014914663929,139.65302981860182,120.19116739807771,77.15047158341736,84.11946414322935,215.54879060922497,139.51073420503414,133.7702969452206,136.66991891010545,126.93779142635614,81.26683579505594,136.0541507847443,95.8416326718471,139.8719631832903,106.52387578166487,133.01762242437024,110.98520457767484,113.52744002351052,109.12596070561487,212.6956629210638,135.51594963079583,193.6126411633136,136.96789895136615,79.59129030983983,108.0799018688348,83.18890081300634,117.81589791121591,120.30769361952436,83.59217443439918,89.12223929498666,120.70589571596747,142.08271531474898,241.76806376863493,225.81998881785825,168.86677780851787,73.73912972484425,122.6134772415033,117.93835546328175,91.62088489698878,80.9290916736881,226.73197522926122,114.40445793989646,130.80645413304404,139.72000187169118,126.43165747484683,75.52477884114282,115.16628762376484,98.38443438881745,140.290296438631,98.93220316036778,130.03881127324576,96.17091984410317,104.36229783061161,113.90202627229576,151.03910918278552,119.70324838470562,145.470340071967,127.20898811650314,83.3822223027678,82.21990593773906,82.50956884890682,105.48531796958899,127.86466763567243,90.51873105256057,130.92392223366028,117.44619920753306,123.54147679058588,188.82886071122567,225.51847708004192,161.88765634312355
M87186642,73.15510321238267,99.82707929792087,110.6255906198855,76.02172710896464,77.43440712609299,239.05689932293845,106.58082609453992,162.9390092214897,96.13945244227675,123.3217300210891,100.24070515056076,175.53545474642402,91.7184258760405,166.4579516619752,188.21239270239442,96.81777299329114,102.95459475654935,104.17458261775417,109.64101294385132,157.83404248132425,127.71545944624745,239.5332425306321,106.46336353638594,95.37320407151255,101.85153142153494,108.4621426148099,153.01990437879542,126.78257425620849,74.30602603215375,94.68726460854798,98.5815009288595,111.20751663867071,220.42591058953192,233.07518967388654,123.25204647913523,69.85362106996453,85.10353299445903,123.54875262683034,88.93758933978944,72.47896223243073,256.6239762229653,106.19023469505159,146.34743390093837,97.48001125246068,176.28932231138492,91.81273672124416,145.43080106661736,125.053891218451,154.81091668692554,110.96280675898122,160.92466273559435,90.86629153864831,102.25126797998048,131.2918673336288,158.24692615557493,132.25161722468832,212.8579010588609,126.80725595896206,94.11473335646549,78.79363284411943,76.47216494029993,117.23063932420358,137.5659300174597,84.15754396638339,136.5381003832624,126.84027192086967,101.41447560138539,235.25245178201718,233.58041396597145,146.52358836803575
M87187090,69.29902509398696,150.55358189251112,115.82838084594476,81.90848240613586,77.51667343930657,221.41082104814598,121.85604150208376,105.07637390779588,141.7242167976147,129.33252257901358,74.64985645477843,131.16762060191124,107.67827596040277,140.32352228590764,130.27527122499194,137.50647156377522,112.15608363126118,120.8700974415573,118.56515843196534,166.4106408810374,118.30789807156499,236.25493805572577,119.93111787317967,78.87403283432762,100.40442242470405,100.36570900189054,124.84658381628692,118.8200646528741,83.50324010136501,111.80634754652576,105.02422319480327,130.0199762544187,219.00474244879643,245.40041536166035,150.58949699240003,78.87494737838297,103.52377984417102,116.45226937051754,89.38170839171654,78.17803990834587,232.7267784151605,101.0418893658156,118.38533176377196,131.62305134865395,120.06065776806078,81.09894349417186,115.10576691045134,111.12082533654272,142.48040166937915,111.28101450831018,131.7352186805817,104.47502631204438,115.27394842349777,89.71257037544821,289.19959532116184,126.18950080218335,171.93428657373946,118.68519957002671,92.68585957415276,78.48304085527985,77.28825691054581,117.13716318527479,118.35753496773192,93.80375853213688,131.27405643471437,119.58713327109734,108.86274045650902,123.62704477767556,264.27582057152506,168.81312274983873
M87187750,70.46827783314068,115.24141313434629,120.71403767237939,88.08224459649921,77.3378116247647,208.40944647312887,162.62545044007885,108.69087558252633,130.019756871164,106.54480389893673,81.48424910486405,120.38727894822908,106.47115970231656,116.11920680221962,149.81835857286495,117.92658446191568,115.33748106224326,103.82454585661715,147.95438624370715,199.1559684946482,203.44182522647753,178.85817407573904,109.97140420499835,106.59806419004799,95.63909936564403,83.9900156661033,118.06049319041529,181.31056343062897,97.47158499511681,101.34425046277381,101.51025026108609,135.50276130685262,258.6826962273976,220.67795712087516,106.75042893548617,71.88452228903472,109.92298779552583,134.92397331491813,71.32091740119365,77.67463339194784,196.8050408579514,134.84067433681895,128.02723702563355,133.03467863015248,133.57985859690075,83.73690939806549,121.55530802062233,112.75580405166399,140.15749888845573,122.07484370666124,131.6398000682013,122.65159199005014,105.78185553471184,128.17446709643787,210.00625358238491,145.6668168245004,200.85429827448002,150.5505449659732,121.83822982617849,75.49221268601043,94.49690905418882,119.10407871222039,145.64837956742198,72.6884901112289,116.669320300932,134.3754858606922,139.2734112281638,144.4487893465993,220.83691422504987,145.16682605756304
M87187984,73.85586925363837,102.4268817896809,129.54866806397143,79.12130649058783,78.76394321941807,204.94589951510173,115.56311297804227,107.42189730812156,114.00611912080058,96.34283004579555,87.28053058595992,116.84984111992564,108.68466433955832,103.01264544266525,106.30274869727268,95.46832163880806,110.95904678468354,96.08757727632187,135.29830244820968,312.7732736407881,132.36556345538187,197.5673076288228,126.18429253748617,77.40394563416744,85.10679812928267,80.69500823762259,115.57854896990872,135.68821285314363,74.85969079308569,92.79552037304268,92.44583308906067,104.52843663569234,126.99555796385383,238.35055212267147,110.88555647517764,69.28556940756516,86.54053545968986,132.90144065083297,103.1158863625554,75.46409673421238,243.48203180719383,152.03388951394317,95.82414008950663,99.94228785927069,95.73049625627768,72.76574463449589,96.25302303517407,145.56973868916936,97.09049205509969,164.64820376646387,151.83545719885626,110.5487690777866,87.14022156030128,104.46122963335225,264.493106268386,124.91388691528894,217.14648346263652,140.827615553448,71.20116995708287,102.2969605444047,72.19853932720295,114.50895191260952,129.9022603929385,93.62809874418141,124.82696354400385,142.11157529667267,80.70439070576592,194.6767375280966,257.9337349807205,170.76914201704722
M87188000,69.98716479713788,111.55720391363892,115.78016315465932,76.9483097483097,86.0977959030423,193.8374728604902,118.92960425177549,149.54450476612857,131.84231277635752,149.87731408038985,86.58765193721985,115.5695791363815,102.87722560298211,146.55925909808394,148.9838223038706,127.32244971930277,110.65743366567011,108.96572226793985,120.23647578117448,172.81921827660335,121.25512545297492,137.1166156888862,109.69036997048634,83.98900003594832,95.81036655462975,100.261043164664,105.62641367805566,113.79395379323742,73.43527952474741,120.39785722743495,106.75659870834777,137.43374224330552,264.8486682927685,227.3748580618053,107.68947024878875,71.06699609891322,120.5771798853558,118.4929009607984,96.57851501795066,92.73082249444906,215.61693102858402,125.68526944701998,145.19684560773925,152.68455283740542,140.85443351138105,81.40558392966756,126.18036141671688,133.1090543693595,127.99254715176714,120.32607325863195,143.06356662520284,96.2586065274986,117.03920675245699,99.56341709474277,269.1477466574074,116.86392770479263,142.1499602025068,103.25373580570246,103.21911803319948,71.65970539118773,84.9990021887841,111.83696851347635,128.98207809686218,93.60778514975287,132.0030357947161,112.14325973031039,105.12797770542761,173.9281359218665,228.01782415372458,156.61432530148707
M87188762,71.36866423365255,125.51584311101595,102.23040449620062,73.37386110357585,88.26187894960134,215.8853790701242,143.7153623606936,142.73507991460696,135.33785991072077,122.15850359393275,85.75855087863174,136.0700620173745,92.28812594730307,168.13260371957622,111.07385644752925,125.38718854639849,108.71565079539417,108.14688732842052,89.04343605031987,121.22739645024035,118.6811527264702,206.02335644865792,131.29209332131006,87.81589431508797,85.63114717485021,80.61794364811527,95.55321067441605,115.97107335614534,73.6669239187952,86.8297099155072,119.98964052650174,144.90498568582117,127.89651714319804,226.37853733718833,111.51343621978506,71.8566414825454,126.36794299990625,118.65087914420624,70.48501495414843,80.8393050402564,266.4145515413999,105.82364597151758,106.13901980999626,127.1421902091909,131.98659460082922,80.62010373335076,113.67298722197938,96.6045302081944,138.39423638097054,117.57386554195661,139.48559566098817,96.7409114469375,90.22323883256722,96.45126308065565,118.82491418231571,113.45084189614113,131.43024967581428,134.17569257373142,77.55656477554516,70.15994634753267,83.32809698510181,100.73171720398845,115.59864076394244,71.58734755025756,112.1492199279946,94.59813086696795,127.84425407749741,165.44012868412528,211.47438286809611,125.27656135957378
M87190609,70.19453045603092,125.93690515989891,107.89533152115781,80.87543236728116,82.45175135501862,183.44803874438884,106.28550941871194,111.60605319366849,131.35615236432741,112.01803177523887,75.76966743459488,129.18892894579304,99.19811727256203,124.86445708328768,145.64769768896804,117.88133044038,167.5405157897711,99.54249172583415,92.53927767502127,122.14363107035491,110.74394455413893,167.88670271225305,117.18622204084605,83.35492397733918,102.79239688307628,79.60149162723259,124.63312599596789,101.38965208080069,75.23088624560538,88.72664014771615,109.99557165532433,132.50975239249286,204.05244431369505,202.03669858534994,147.6183432254446,70.8135644936616,123.35332017422668,116.56114632925694,93.2585686856358,83.76313783320798,175.28947764149655,120.03627076326681,100.85337186340924,132.78214686949497,125.04648347178947,84.58231265087905,111.74318639078682,90.37973434047353,169.22733165325653,88.59843541348486,161.69041418470243,114.59828746057106,96.91576967689167,100.18680108074477,204.19537487996655,94.10715726268859,149.5816727998425,103.54121150738081,79.03654161868356,75.23032807871299,96.74180505846581,97.63033659197487,113.27931329757817,90.10365531019067,115.83943565401121,130.50073571103331,128.4230536244932,194.29581610759766,202.86510140078832,174.9031420441728
M87190745,70.04468850919316,139.09392536458267,113.21189455531508,87.44971061420479,83.06472062915897,160.61225888005418,112.03386634372163,126.38447318873119,132.272714634197,130.94120339672511,86.5112408338567,117.19211742796767,101.02457691346932,116.49776196374128,110.2749929804463,130.9948385617615,96.61615473291096,128.74351205967534,131.26805487273913,264.9129246868966,130.7499112901482,176.56120617203484,113.6692598807614,84.5035353426134,96.78193347299053,70.1783458835178,115.61532453168736,123.31654090995288,77.3827862854309,94.0655730811588,96.51431621404964,144.83932542938766,227.06689540472289,225.0666944977144,129.6661232800582,72.82462655263232,121.2264342636314,120.0121631255877,86.28454198188247,82.05412516584809,183.69936175680155,118.62357471631496,130.7731984411362,130.16762061315103,158.8543936846046,84.7508454562704,144.35712787917214,101.69760879561517,119.64916372222183,109.43784371830606,158.831748129674,95.73145625845143,136.4938940059234,98.24997598094271,171.92152897597325,117.95040356840643,171.20450077231908,143.7788848654137,77.61275965578686,86.80630877351966,83.54760775867256,107.87867869160782,108.71792428165757,82.66188509595752,119.66579924087551,132.0400719813171,119.08852558133326,213.41275726697523,244.89050649557709,138.4747751943722
M87191087,75.60232549397614,123.04141761864403,128.57970610290604,80.45389431753023,90.3020577575667,241.0335613177835,121.53287491528923,114.51929388436992,142.3803707270407,119.26376690120073,98.59598496783786,131.00350298626012,109.66079814245745,121.02800821666486,133.36858712240374,135.58099052743188,118.18076931691616,104.47877186242215,117.02836937449645,275.59697929408503,140.17590009371025,168.01726928092287,137.7827354197387,131.53373894840811,93.26366157788476,135.0535966443595,135.1008832695688,112.94897275896764,78.01448052551318,127.06990084255825,103.7148506414739,126.26421493268971,252.87696609707518,220.19928384187727,116.46655662765589,69.6529171090781,100.96040808431421,133.40545280261253,79.23145049789764,79.472723632099,308.97287076040527,106.57618765352127,123.06763275743685,142.49769206263255,126.0978918670895,91.56818899418259,119.04386579049681,113.93961597819946,117.47446112305776,121.70277664052156,157.1033739659207,108.53539682215825,104.96254089202824,136.6990690063004,222.7011481161328,126.72698265834173,142.2870291043926,138.48487351764314,119.14189440232288,88.91390204328997,100.27471674589923,127.01278285038643,138.47357275523115,81.79555370717998,134.64856220910718,131.69476192538002,108.71518827966166,189.47660389919398,197.60053647772722,147.20822769180367
M87191258,69.64121550864373,126.63120637695472,143.95838613015428,81.93108674836205,77.7783912249025,211.6254888631597,111.21538834571092,96.25436055569402,133.58897206300307,139.38642796626507,86.11757583024,126.44696763030349,117.02579329798527,115.05348786995711,141.85717856961406,144.58333565923286,83.89428720031367,105.92858235373413,111.92386755143968,237.03340658506843,126.8845393250374,132.4569980899477,97.83936392981414,95.70433644679225,84.24015092613554,99.57224512729468,106.06321851101897,124.9425114894201,98.1259155587277,105.08735433451264,86.65730704067863,116.8846973969379,166.3189687330249,235.54299188701634,81.80118457483623,72.37456719173834,122.37007531119117,147.36256067991917,85.97314230134695,82.24357501915865,223.48268436750226,100.16924626356759,129.46691829025596,122.99408900421398,164.8076120735173,81.85453191522444,132.35264210265566,116.65561274519128,100.12404810022245,121.6653414868723,166.3846472426216,88.47032717443754,95.2048859431895,126.40726569495435,223.96327364639578,141.94355907551355,142.2407867392043,125.27171710977922,105.05052075552531,89.02845913535297,86.29394767955692,126.49952112966739,126.5562270061269,86.98774103044404,102.41422408916861,144.40793203215696,102.56706706755905,149.5430730008785,237.44122910140882,176.5930540464054
M87192333,70.24146985257215,100.78860350670895,139.64511204286975,91.7026359136665,77.45835803369376,218.03268773541967,208.97405158585855,97.02289223542105,101.35926358112602,99.08987790442362,90.53919070837367,101.43439831020389,132.93303649007981,100.48723904909797,142.28654298635374,110.90899238143466,92.72733402007984,91.967288292543,96.31907555918593,316.10643969489615,124.54584896221814,161.54401868195396,96.7417993801814,83.03634067052143,93.50687430525142,93.25204708174394,121.41540340043596,122.06767234644596,103.71767735346388,99.92558937307219,97.19233610768006,102.19503561537434,230.96192088901847,284.5204313517188,97.60466072334283,69.25449049072952,94.45169308043303,141.67945605283197,121.25860569273962,77.23489970659686,247.56846548618353,150.01219533968433,87.30921369525815,88.14336104117719,88.58919453897767,75.07669235543503,93.8168058357707,119.13037237640596,181.32192681720468,127.60252682703319,152.1562376040154,111.93282189798126,89.61395465787353,129.58917819840434,207.99622204380196,132.5944118597726,190.32166178046464,106.45244614783905,80.52490723972383,87.4074387567204,74.4979083504061,126.08168769051096,135.15776987667027,107.7406946222793,96.03272257920788,153.37704496070995,89.44446900890436,198.19532838746844,228.01898788719433,178.76396915294296
M87192557,70.62549947651203,129.14051679781414,106.45888185248432,82.03412473286954,92.11091671826436,210.49664114417362,117.5144488771695,115.4057737083041,126.30652866660411,120.69141526223717,73.39642420845288,120.22592960674615,105.36709054320642,132.52149370333288,138.50174839142946,126.48625882527834,111.99779258289344,103.72698588607174,120.66810145313028,284.9887378262254,141.41865278994362,163.68969538484498,148.14619993468193,79.25368050292168,86.271247115913,84.21141683999029,119.81219273588842,122.66174315823736,78.21149431075582,106.62047962285435,122.31927657897633,130.39518923967668,221.9882369518963,220.24770691679578,117.70768309343201,74.65372711914813,112.49074279746931,116.76298198236589,97.22883960938665,92.84817283233235,196.97701296307588,114.98888575807466,138.03475440340534,121.244227996453,151.96786303484117,86.27301547417021,129.5627859042173,96.87572167929464,141.64799029537107,144.12251669257228,154.5762719675119,121.60235972040076,108.45455465431283,124.50172914613337,290.3565749969764,108.16622207090799,214.42273394233015,120.62907262845674,115.09350201760489,89.79582417918904,94.84612127432706,122.34625945975962,121.68136217453323,97.0077683763912,142.2583448957033,135.0681956666148,98.20083440142882,210.7399460223161,221.58450019685776,178.95743197502836
M87192637,69.34033555170328,104.8651406383984,113.78782964160861,83.6818122232093,79.69815255540693,164.3274720578016,117.24777759533636,86.48429259558357,141.16549715242525,143.6185600467554,82.5456080881317,142.58958495557815,91.401704241902,128.92312571107254,120.34007080699739,113.11427009895651,93.30809880743013,100.44453652510026,111.16737110306289,312.36383513636923,120.25800322473559,164.92064417457163,105.35470300533176,98.02843206949704,88.02900002551185,79.93859454855306,104.18003081134924,119.60563592800035,76.294860252676,82.8795238478605,76.91386577978054,98.377224420909,224.35596695879207,238.96214072269353,104.38928471284031,73.8848881668718,103.94233263832996,108.47622171266738,76.63604913304681,76.83055949632052,203.34895577963204,116.65361995157042,95.37343061584355,114.11334713148182,131.63417635235712,80.92905252922762,110.90276061230755,103.3335715464848,166.09195577952136,111.9822725982288,136.9080925949806,118.61927797505862,96.2366979947738,103.10219509647698,193.39982537978102,118.83330342153313,233.6019120603058,123.1462164424298,87.65704287044382,76.16460548949514,78.1326099792081,108.04499708713823,112.1897141959776,79.45569701701469,127.08038763386476,103.0100907956973,103.8284751473732,157.12138451973567,239.34271547592257,193.18135095421925
M87192995,84.31737811713288,125.39843678574842,138.57907985635077,85.37415076068163,89.0666525512893,227.8912827187677,122.9661632293347,112.42301143701134,133.72291546497348,118.94171953171029,97.56691215941353,131.51469005906898,114.96274996985284,130.52894698994155,133.03240267783343,119.73900854399355,114.37728922936225,113.1021242463829,114.10071907611004,259.8239305184973,133.20746461494844,214.44537889165665,126.07946388483445,85.04426150327559,109.73367105917931,102.73245483174553,112.34821699449058,133.67891293507722,83.68542852231002,110.17207848301567,117.36321900167161,130.49317691745873,212.280707155417,221.95381867243646,126.30264866935285,69.43539205114568,114.54533839090558,134.70665062798003,100.81510158922123,79.22237936936041,225.99376664425324,121.45148433989061,140.2861315560721,145.19350229123475,144.21829799919718,96.3543311609526,133.1504049004187,117.54837339475306,146.95058724628748,156.71046925936864,179.5699777685394,101.56931039609601,97.55144452786774,123.10790217925617,312.1230839512012,136.99825357135498,170.4078086985845,134.91773600020016,83.61545827668486,84.96948333413982,87.32232015265656,119.53146394079677,126.7046356242601,96.82161421256222,134.32559131453283,142.3696571494412,122.9424356865951,213.27816412717743,238.16285201755392,185.0030336382502
M87193409,74.4211050605109,111.07500405921142,122.40778968309162,80.07242957044353,82.19452025043742,227.34166811225077,109.79013221952577,105.44746207982367,137.95354819332323,105.9611742288095,87.41534944311954,135.7540611887148,114.48043481363405,117.83910846715618,116.84125202774308,120.48186568974067,113.95474226411673,109.47734328035438,121.33914685143053,129.9107126435115,125.8783394399418,193.5468289781659,140.58971024940817,94.6504916527283,87.00526989853215,101.34778726042651,112.70914540115541,122.23053531778146,82.08303026995834,100.77980743243818,103.85593193394237,143.613023406159,126.20350607819996,237.8478464796425,130.09110355409445,69.36135353605592,105.08878336201963,119.02306123366807,70.00884044428194,79.97567953310285,284.26833466687305,102.22900491439358,129.05758110241658,134.34842275311468,145.36757060809182,99.70195810594477,125.08330769358629,111.32405165350485,195.0533208252876,140.52828304454533,188.04286377740203,98.17591885137098,117.29201768923915,98.91241558924338,131.44658542670547,117.06657735008389,219.4834848242451,126.43219943867764,103.47453609917517,72.10928488659172,76.84097825427837,106.7299393879758,98.15534782985235,74.37736414204522,134.54001719017114,144.54171662852247,142.34276392113682,119.67295309891688,239.63468049238372,162.64626213044124
M87196363,69.75165231459154,137.0455863088733,110.45269911225834,78.57964669285535,72.10960908999562,243.3616042838618,93.04085633707861,146.8000748162861,138.70615675371448,129.7165770713281,93.5787734134875,127.99956094265421,112.41531184109546,127.0489693992657,128.4984508418081,133.60065935807177,92.95281978619249,105.67844202325065,107.50667470693031,132.92029128750423,127.193657129491,229.6387970119092,103.5270514613731,87.46202620302228,81.87248566675107,104.34445174273333,118.80016957822589,114.59752704719523,78.64658278215374,110.5911240850081,126.74276934913588,142.5256490179286,154.64454179844896,237.782829698555,130.3897680965968,71.85909598920641,114.28915461419416,95.85400678830476,75.85766099173375,84.04798421275049,258.3088107653942,113.92541839878811,120.14808113442189,111.39319395402433,114.10730573730446,84.71966101610114,117.4077549721437,110.151286083372,117.22319505232238,105.12505254549868,144.07309448275169,102.78007370640427,113.56758223791621,92.68694358670736,154.38635445973057,92.3430362147916,153.81899564316376,168.71323920944178,120.53456652899723,87.76356667175733,85.64932115933334,100.25073920133067,92.9336226717963,79.819386728378,136.9323022993416,116.35282377151437,111.64972413662748,126.16475974515627,237.39606721806945,175.0308938496604
M87196591,69.14052266075227,109.50261292490353,136.64003096965945,95.26329072716462,75.11002169852651,212.45056249465708,114.27757240474507,125.4675647029216,114.31714019854992,104.44577715684794,89.20206420113067,108.4925650322354,121.99723820124014,137.75448092678798,123.99857008988108,111.9593085699135,85.60331183763584,124.41261725488454,129.82721682782915,253.65900946447357,147.33776251037926,186.1527194109513,122.85157111659814,102.38557950312975,105.00207556659022,109.30552262536732,128.56630450473966,135.61531987810915,92.56661664636378,127.46408550997248,103.03337310402526,119.01934838265065,251.74341566846442,208.51147026139722,108.94500566887575,75.72608475362115,101.57362584274017,135.34274459630927,84.2715713362681,72.49337347232586,210.87447067466263,86.58162340902338,120.49077910759635,125.67713336259604,125.59142142278091,77.67551255625072,114.77758604247214,147.7266834163567,109.67546106080484,130.65938663535977,126.2338286785254,89.46295741359147,104.15249611414056,94.73916390911175,187.43615510109979,136.80734908609827,192.77787133815633,100.95497595826062,92.70876804651614,85.89893119157958,78.20475229771417,120.03496216319344,139.95371669163396,76.15305628539157,113.37551188302288,122.37286653014328,108.43283624823617,223.4673630444029,199.64787185053714,126.54891021258693
M87199297,70.38180257744617,136.03012761039548,119.56414538974373,94.68930604509882,76.35199116062928,169.5478020903039,150.1483296940803,116.39298083749154,135.50080628136962,121.31762005209568,86.20216870898409,113.83822533303294,110.7209275671855,140.46867384755316,128.63957206277604,122.94502888737244,112.75523591329697,93.98614128232197,132.1184954309046,220.5738754869948,140.44455629194695,171.09646552793595,105.5620770384839,94.63971064191766,99.32820429466229,99.13168237334966,124.56315365841013,128.12701405232977,106.62513002767386,100.75266301120766,114.0651236524253,140.42433670314048,238.23753190226674,236.2591600291372,147.50983134439315,71.62360521026599,130.4906071139628,145.30462664254804,122.54792063514535,87.043675399324,207.42493319912577,134.08892428028832,135.02320448886272,140.67040795245344,150.80893701289207,82.37635300985208,138.24973625675804,110.26046560912228,111.88119168573319,121.33169879521279,175.0058427854448,96.74500862042362,104.90429833370881,133.60301147704556,239.24286354138684,159.87172815195797,153.72344278860268,114.52413721423117,116.92856004778204,91.61839929906107,93.10748141534337,131.7019176457778,126.96475115353965,105.51706616293424,125.03452779538885,137.93098002650558,109.21401020282808,238.2136027937231,220.79238550981032,156.69321750307978
M87199728,69.14728375604973,94.488095044778,126.90624937197661,99.7413897665922,74.06338146834024,201.99202521024483,112.29504225856365,86.93757406751962,104.54965437413709,89.45450053043066,73.9252042380164,102.0398408127936,117.79564896332744,101.5336000080842,115.22646781085828,94.42397226362355,107.06841015970959,87.58232043214534,109.23697527819553,324.7975001382301,140.397745769709,193.17448500805506,132.8094002120312,76.90227462102705,89.98118558051995,93.05119909929789,124.04434367748223,142.33173035006428,87.74535338772296,104.14698806975898,91.51821948341143,104.6863643364994,252.70152070111934,248.64885257010903,124.97587394503583,73.12835281369492,93.80247094271601,127.07317371632,81.82889382268311,72.88451453689767,294.93557841922444,149.8407821779679,92.3164567622781,96.24086958641675,95.08101165819163,74.47898391878869,102.43968659918387,123.0841475751083,115.63131229312114,121.73442452612986,99.64536800506815,135.44438583244963,93.04379839508309,113.30740984869323,177.82606100660342,129.64369130280738,120.8888136389654,128.32052516571875,77.03677491663994,79.16638314471996,80.1390629982208,126.46585841025453,125.19528306735553,87.07214229810201,94.75388017394755,142.17253288477374,92.90866711150363,297.21010368190576,235.2018307839129,109.37981964442163
M87121956,77.8828821012461,111.80614158831906,107.90370548225677,86.03482434292287,78.00413581545625,237.2310521886608,94.23680551910219,121.89256659393595,114.18386698266202,112.48012861019548,104.81888739296993,112.32654717112848,117.01700997641136,112.42465538829192,118.62735572771415,110.2572032800205,137.6482391652957,102.65831881622066,103.50329478199832,153.1079804353725,132.7620768394922,132.8954264837565,114.35773500439383,90.51117855965315,94.69582681579685,93.29728643621277,131.3168367857676,105.43355567254406,80.11167512973861,99.9468737366829,108.00541250544607,119.03422766826837,251.66586098780184,234.82619276804795,110.00600762807946,69.45293906346069,101.05090941009104,112.61883358489048,71.28919044882252,74.86131506064169,253.03865835064218,90.81006411600585,111.95016234587236,120.81781517186528,117.2424878039497,77.04600450558615,115.84666623599053,114.06047207511385,166.8253471749929,112.955391411167,142.81112656912254,89.80798901526693,90.61507885096395,107.09943522657083,134.3101388926956,132.42700882422517,186.3806784971461,118.14555943300773,78.35225807814658,71.24278818184048,92.08528973747032,154.77904987063792,116.63886508980698,69.11870760414321,130.56821903087624,108.56631465257215,110.25413010570499,185.2944003990127,221.8622654697958,150.0939037151827
M87165017,73.25147854334712,132.10449933118127,117.67346501955666,86.73080541229281,79.81285408245017,215.1970697191962,107.07058612643958,115.7089045305458,132.8291896639309,123.51420961643726,86.38251361909045,128.75468758923148,103.59591308722145,127.43294038479848,159.79192735236316,126.43570908004497,106.61309573351002,104.36268596170596,121.78129434601053,134.7448086831394,128.10878431841354,184.66975936835863,125.64585030033219,81.4919959796472,103.88292549644456,94.7973187099112,138.4300593991911,130.4692506167795,78.62680157805333,105.29477316996869,128.96562184361568,138.28963471680527,265.52659146956864,211.65000017618243,124.88568672949029,70.02109377490402,119.23397689001435,122.02995553113742,81.53602112960068,94.03442081586134,193.15427600106824,138.92128433853233,119.45483879054605,152.65711578316856,131.9515766719888,75.73694396935667,129.34509215127133,116.41634614720407,155.69569022588777,124.8932418466853,153.0173734703525,97.2037497274187,107.81895343248681,106.97641552164447,142.0582746601187,109.13528248931942,207.4025895488353,133.21036704401493,104.43106917592314,88.73809307960393,86.16197148461566,115.26338404040877,112.45513467773843,82.92442584461253,136.0176490775121,128.12723885029357,141.29942242431858,166.34169552988806,226.3863398968556,215.96692944177644
M87128444,74.14311387803276,111.76705194100967,96.00360110695296,74.30654927728646,79.65782971263214,230.25603051996654,88.54843483745832,116.07359900741993,141.3702198234075,115.00988297835023,91.23444298893274,121.20109435690647,100.91499652110787,119.7048666114597,114.1513437276102,134.90835233330438,96.77282855543368,121.53803223459039,118.08949943269708,385.2972778683601,100.57972775879564,204.92957450420926,131.69446037421451,82.22549151529735,79.6769509715361,79.79444296013318,107.90658752895186,120.25878619305881,75.41220625013774,80.20302326089528,113.66248380293894,144.31202588274377,200.17910370964228,241.96249955607215,124.64904533286138,69.88374557155662,98.6288978751693,97.16435490227845,84.13453273915198,71.49127841736157,248.79149312239736,84.89833675933838,116.1783376058087,130.80169770240988,130.3119421290951,72.02974759413225,117.50746844803385,107.30297930426796,161.41336750957583,98.31929058121864,141.35131135875687,81.2678622637417,100.4214362069567,124.81710766445076,203.3339114134014,116.78526367247481,219.1540994285207,101.1938034819185,78.2177273743076,77.83428524830889,78.55971755709082,107.10283133930307,91.83761083285287,86.05442798585428,134.41419786810306,136.00180916357388,100.5596254147383,214.9564844557268,225.5393098743126,133.16457158715252
